λ (nm),T,hv,α (cm^-1),k
221.72,0.0025459338132873916,5.599557099043839,35138.88399320726,0.6119031875179828
221.78,0.0025460725272995186,5.598042203985932,35138.56348577823,0.6120631928296625
221.84,0.002546211241311645,5.596528128380815,35138.24299581046,0.6122231954248631
221.9,0.0025463499553237717,5.595014871563766,35137.92252330207,0.6123831953037987
221.96,0.0025464886693358983,5.593502432870786,35137.602068251144,0.6125431924666829
222.02,0.0025463217635068496,5.591990811638591,35137.987653753364,0.6127154981279679
222.07999999999998,0.002545543617995451,5.590480007204611,35139.785657571105,0.6129124429964679
222.14,0.002544765472484053,5.588970018906995,35141.58421110345,0.6131094144015344
222.2,0.002543987326972654,5.587460846084608,35143.38331468664,0.613306412356807
222.26,0.0025432091814612556,5.585952488077026,35145.18296865722,0.6135034368759367
222.32,0.0025424310359498568,5.584444944224541,35146.98317335203,0.6137004879725858
222.38,0.0025416528904384584,5.582938213868153,35148.783929108264,0.6138975656604292
222.44,0.0025408747449270595,5.581432296349577,35150.585236263374,0.6140946699531529
222.5,0.002540096599415661,5.579927191011235,35152.38709515515,0.6142918008644552
222.56,0.0025393184539042627,5.57842289719626,35154.18950612169,0.6144889584080456
222.62,0.002538540308392864,5.576919414248495,35155.99246950141,0.6146861425976463
222.68,0.0025377621628814655,5.575416741512483,35157.795985633005,0.6148833534469901
222.74,0.0025369840173700667,5.573914878333482,35159.60005485552,0.6150805909698226
222.8,0.0025362058718586683,5.572413824057449,35161.40467750828,0.6152778551799011
222.86,0.0025354277263472695,5.57091357803105,35163.209853930966,0.6154751460909945
222.92,0.0025346495808358715,5.56941413960165,35165.015584463516,0.6156724637168834
222.98,0.0025338714353244727,5.567915508117319,35166.82186944622,0.615869808071361
223.04,0.0025324928474726024,5.566417682926828,35170.02330487952,0.6160916090264827
223.1,0.0025308140384504955,5.56492066337965,35173.924285228066,0.6163256977434393
223.16,0.0025291352294283887,5.563424448825954,35177.827854140705,0.6165598685958908
223.22,0.0025274564204062822,5.561929038616611,35181.73401505508,0.6167941216807004
223.28,0.0025257776113841754,5.560434432103187,35185.642771415725,0.6170284570949157
223.34,0.0025240988023620685,5.55894062863795,35189.55412667399,0.6172628749357696
223.4,0.002522419993339962,5.557447627573858,35193.46808428816,0.6174973753006813
223.46,0.002520741184317855,5.555955428264565,35197.384647723404,0.6177319582872567
223.52,0.0025190623752957483,5.554464030064422,35201.303820451816,0.6179666239932876
223.57999999999998,0.0025173835662736428,5.552973432328472,35205.22560595245,0.6182013725167542
223.64,0.002515704757251536,5.551483634412448,35209.15000771132,0.6184362039558243
223.7,0.002514025948229429,5.549994635672776,35213.07702922141,0.6186711184088537
223.76,0.0025123471392073226,5.548506435466571,35217.006673982694,0.6189061159743874
223.82,0.0025106683301852157,5.547019033151639,35220.9389455022,0.6191411967511596
223.88,0.002508989521163109,5.545532428086474,35224.87384729396,0.6193763608380943
223.94,0.0025073107121410024,5.544046619630257,35228.81138287908,0.6196116083343064
224.0,0.0025056319031188956,5.542561607142857,35232.75155578573,0.6198469393391006
224.06,0.0025032283086651357,5.5410773899848245,35238.39740165588,0.6201123232829927
224.12,0.0025008247142113763,5.5395939675174,35244.048671259894,0.6203778559081559
224.18,0.0024984211197576164,5.538111339102506,35249.7053750285,0.6206435374749207
224.24,0.0024960175253038565,5.536629504102746,35255.36752342257,0.6209093682443452
224.3,0.0024936139308500966,5.535148461881408,35261.035126933195,0.6211753484782174
224.36,0.0024912103363963368,5.533668211802459,35266.70819608181,0.6214414784390571
224.42,0.002488806741942578,5.53218875323055,35272.386741420356,0.6217077583901205
224.48,0.0024864031474888188,5.5307100855310045,35278.07077353132,0.6219741885954013
224.54,0.002483999553035059,5.529232208069831,35283.760303027906,0.6222407693196343
224.6,0.002481595958581299,5.527755120213713,35289.45534055416,0.6225075008282982
224.66,0.002479192364127539,5.526278821330009,35295.15589678505,0.6227743833876184
224.72,0.0024767887696737797,5.524803310786756,35300.861982426606,0.6230414172645693
224.78,0.00247438517522002,5.523328587952665,35306.57360821606,0.623308602726878
224.84,0.00247198158076626,5.521854652197118,35312.290784921934,0.623575940043027
224.9,0.0024695779863125,5.520381502890173,35318.01352334419,0.6238434294822566
224.96,0.0024671743918587407,5.518909139402559,35323.74183431432,0.6241110713145678
225.02,0.002464633961130874,5.5174375611056785,35329.80232665217,0.62438463778604
225.07999999999998,0.002461819857854795,5.515966767371601,35336.5229934749,0.6246699317704343
225.14,0.002459005754578715,5.514496757573065,35343.251347078745,0.6249554250167766
225.2,0.0024561916513026346,5.513027531083481,35349.98740506735,0.6252411179450948
225.26,0.0024533775480265543,5.5115590872769245,35356.73118510499,0.6255270109768212
225.32,0.002450563444750474,5.510091425528137,35363.48270491669,0.6258131045347963
225.38,0.002447749341474394,5.5086245452125295,35370.24198228861,0.6260993990432767
225.44,0.0024449352381983136,5.507158445706175,35377.00903506827,0.6263858949279411
225.5,0.0024421211349222333,5.505693126385808,35383.783881164876,0.6266725926158964
225.56,0.002439307031646153,5.504228586628834,35390.56653854955,0.6269594925356845
225.62,0.002436492928370073,5.502764825813314,35397.357025255675,0.6272465951172895
225.68,0.0024336788250939926,5.501301843317972,35404.15535937914,0.6275339007921426
225.74,0.0024308647218179123,5.499839638522193,35410.961559078656,0.6278214099931306
225.8,0.002428050618541832,5.498378210806022,35417.77564257601,0.6281091231546009
225.86,0.002425236515265752,5.4969175595501625,35424.597628156414,0.6283970407123695
225.92,0.002422422411989673,5.495457684135977,35431.427534168746,0.6286851631037265
225.98,0.0024196083087135926,5.493998583945482,35438.26537902589,0.6289734907674445
226.04,0.0024167396194159562,5.492540258361352,35445.244050118294,0.6292643829842142
226.1,0.002413843637107541,5.491082706766917,35452.29752440631,0.6295566693175217
226.16,0.002410947654799126,5.489625928546162,35459.359466103764,0.6298491725311675
226.22,0.002408051672490711,5.488169923083723,35466.42989556465,0.630141893106492
226.28,0.002405155690182296,5.486714689764892,35473.50883321645,0.6304348315265251
226.34,0.002402259707873881,5.485260227975611,35480.59629956048,0.6307279882759942
226.4,0.002399363725565466,5.483806537102472,35487.69231517222,0.6310213638413321
226.46,0.0023964677432570507,5.48235361653272,35494.79690070173,0.6313149587106855
226.52,0.002393571760948636,5.480901465654246,35501.91007687397,0.6316087733739237
226.57999999999998,0.0023906757786402223,5.479450083855592,35509.03186448917,0.6319028083226451
226.64,0.0023877797963318074,5.477999470525944,35516.162284423175,0.632197064050187
226.7,0.002384883814023392,5.476549625055139,35523.30135762787,0.6324915410516339
226.76,0.002381987831714977,5.475100546833656,35530.44910513147,0.632786239823824
226.82,0.0023790918494065623,5.473652235252622,35537.605548038984,0.6330811608653608
226.88,0.0023761958670981474,5.472204689703808,35544.7707075325,0.6333763046766184
226.94,0.002373299884789732,5.470757909579623,35551.94460487161,0.6336716717597521
227.0,0.002370403902481317,5.469311894273127,35559.12726139378,0.6339672626187063
227.06,0.0023676169118307675,5.467866643178013,35566.04788612551,0.6342582482939934
227.12,0.0023648299211802173,5.4664221556886226,35572.97666212508,0.6345494445966468
227.18,0.0023620429305296676,5.4649784311999285,35579.91360861666,0.6348408519849129
227.24,0.0023592559398791174,5.463535469107551,35586.858744892466,0.635132470918615
227.3,0.0023564689492285677,5.462093268807742,35593.81209031313,0.6354243018591615
227.36,0.0023536819585780176,5.460651829697396,35600.773664308035,0.6357163452695532
227.42,0.002350894967927469,5.459211151174039,35607.74348637559,0.6360086016143902
227.48,0.002348107977276919,5.457771232635836,35614.72157608363,0.6363010713598805
227.54,0.0023453209866263693,5.456332073481585,35621.7079530697,0.6365937549738464
227.6,0.002342533995975819,5.45489367311072,35628.70263704137,0.6368866529257329
227.66,0.0023397470053252694,5.453456030923306,35635.70564777661,0.6371797656866142
227.72,0.0023369600146747192,5.452019146320041,35642.717005124105,0.637473093729203
227.78,0.0023341730240241695,5.450583018702257,35649.73672900359,0.6377666375278567
227.84,0.0023313860333736194,5.449147647471909,35656.76483940621,0.6380603975585861
227.9,0.0023285990427230696,5.447713032031593,35663.801356394826,0.6383543742990626
227.96,0.0023258120520725195,5.446279171784522,35670.84630010441,0.6386485682286266
228.02,0.002323048077982436,5.4448460661345495,35677.84140516735,0.6389419360123956
228.07999999999998,0.002320330137013285,5.443413714486145,35684.728129720905,0.6392334282642527
228.14,0.0023176121960441333,5.441982116244411,35691.622925834534,0.639525130048768
228.2,0.0023148942550749816,5.4405512708150745,35698.525812450935,0.6398170418195561
228.26,0.00231217631410583,5.439121177604485,35705.43680857955,0.640109164031786
228.32,0.0023094583731366777,5.437691836019622,35712.35593329691,0.6404014971421871
228.38,0.002306740432167526,5.436263245468078,35719.28320574693,0.6406940416090579
228.44,0.0023040224911983743,5.434835405358081,35726.21864514123,0.640986797892272
228.5,0.002301304550229222,5.433408315098467,35733.16227075947,0.6412797664532864
228.56,0.0022985866092600704,5.431981974098703,35740.114101949664,0.6415729477551484
228.62,0.0022958686682909187,5.430556381768873,35747.07415812849,0.6418663422625032
228.68,0.002293150727321767,5.429131537519677,35754.042458781616,0.6421599504416005
228.74,0.0022904327863526148,5.427707440762437,35761.01902346407,0.642453772760304
228.8,0.002287714845383463,5.42628409090909,35768.0038718005,0.642747809688097
228.86,0.0022849969044143113,5.424861487372192,35774.997023485565,0.6430420616960906
228.92,0.002282278963445161,5.423439629564912,35781.99849828422,0.6433365292570314
228.98,0.0022795610224760087,5.422018516901039,35789.00831603212,0.6436312128453103
229.04,0.002276754348535633,5.42059814879497,35796.255761284316,0.6439302371235984
229.1,0.002273903308109645,5.41917852466172,35803.626923521304,0.6442315558055413
229.16,0.0022710522676836565,5.417759643916913,35811.00733358775,0.6445331104031907
229.22,0.0022682012272576685,5.416341505976791,35818.3970147174,0.6448349014655593
229.28,0.0022653501868316805,5.414924110258199,35825.795990231614,0.6451369295436757
229.34,0.002262499146405692,5.413507456178599,35833.204283539926,0.6454391951905963
229.4,0.002259648105979704,5.412091543156058,35840.62191814038,0.6457416989614133
229.46,0.0022567970655537157,5.410676370609256,35848.048917620035,0.646044441413266
229.52,0.0022539460251277278,5.409261937957475,35855.485305655406,0.6463474231053512
229.57999999999998,0.002251094984701741,5.407848244620611,35862.93110601288,0.646650644598932
229.64,0.0022482439442757527,5.40643529001916,35870.38634254925,0.6469541064573505
229.7,0.0022453929038497647,5.405023073574227,35877.851039212095,0.647257809246036
229.76,0.0022425418634237767,5.40361159470752,35885.32522004027,0.6475617535325168
229.82,0.0022396908229977883,5.402200852841354,35892.80890916439,0.6478659398864297
229.88,0.0022368397825718003,5.400790847398642,35900.30213080728,0.6481703688795318
229.94,0.002233988742145812,5.399381577802905,35907.80490928442,0.6484750410857105
230.0,0.002231137701719824,5.39797304347826,35915.31726900449,0.648779957080994
230.06,0.002228045691066018,5.396565243849429,35923.475432790576,0.6490966128284092
230.12,0.002224953680412212,5.395158178341734,35931.64492608083,0.6494135502294354
230.18,0.0022218616697584057,5.393751846381092,35939.825780386294,0.6497307700139056
230.24,0.0022187696591045997,5.3923462473940225,35948.01802734968,0.6500482729146275
230.3,0.0022156776484507936,5.390941380807641,35956.22169874607,0.6503660596674
230.36,0.002212585637796988,5.3895372460496604,35964.436826483674,0.6506841310110293
230.42,0.002209493627143183,5.38813384254839,35972.663442604564,0.6510024876873456
230.48,0.002206401616489377,5.386731169732731,35980.90157928543,0.6513211304412201
230.54,0.002203309605835571,5.3853292270321855,35989.15126883833,0.6516400600205812
230.6,0.002200217595181765,5.383928013876843,35997.412543711456,0.651959277176432
230.66,0.002197125584527959,5.38252752969739,36005.68543648989,0.6522787826628677
230.72,0.002194033573874153,5.381127773925104,36013.969979896385,0.6525985772370916
230.78,0.002190941563220347,5.379728745991853,36022.26620679214,0.6529186616594336
230.84,0.002187849552566541,5.378330445330098,36030.574150177585,0.6532390366933674
230.9,0.002184757541912735,5.376932871372888,36038.89384319314,0.6535597031055272
230.96,0.002181665531258929,5.375536023553861,36047.22531912007,0.653880661665727
231.02,0.0021785870287150716,5.374139901307245,36055.53213617744,0.6542012513310904
231.07999999999998,0.0021755355423911135,5.372744504067855,36063.77764671943,0.6545208066355919
231.14,0.002172484056067154,5.371349831271091,36072.034730838925,0.6548406497553743
231.2,0.0021694325697431947,5.369955882352941,36080.303421071454,0.6551607814448482
231.26,0.002166381083419235,5.368562656749978,36088.583750089914,0.6554812024615331
231.32,0.0021633295970952754,5.36717015389936,36096.87575070539,0.6558019135660743
231.38,0.002160278110771316,5.365778373238828,36105.17945586789,0.656122915522261
231.44,0.002157226624447356,5.364387314206706,36113.49489866716,0.6564442090970428
231.5,0.0021541751381233968,5.3629969762419005,36121.82211233347,0.6567657950605484
231.56,0.0021511236517994374,5.3616073587839,36130.161130238404,0.6570876741861028
231.62,0.0021480721654754775,5.3602184612727735,36138.51198589566,0.6574098472502454
231.68,0.002145020679151518,5.358830283149171,36146.874712961864,0.6577323150327479
231.74,0.0021419691928275587,5.357442823854318,36155.24934523738,0.6580550783166326
231.8,0.002138917706503599,5.356056082830024,36163.635916667154,0.6583781378881911
231.86,0.0021358662201796394,5.354670059518674,36172.03446134149,0.6587014945370021
231.92,0.0021328147338556813,5.353284753363228,36180.44501349692,0.6590251490559501
231.98,0.002129763247531722,5.351900163807224,36188.86760751705,0.6593491022412445
232.04,0.0021272698977977665,5.3505162902947765,36195.75861816017,0.6596452226517102
232.1,0.0021250556163588128,5.349133132270572,36201.885126928966,0.6599274718338997
232.16,0.0021228413349198595,5.347750689179875,36208.01802277224,0.6602098952177365
232.22,0.002120627053480906,5.34636896046852,36214.15731902133,0.6604924931366597
