λ (nm),T,hv,α (cm^-1),k
545.96,0.809155104423091,2.2740380247637186,570.2906524657604,0.02445383399436981
546.02,0.8091640551803656,2.273788139628585,570.2608626117623,0.024455243908406962
546.0799999999999,0.8091791932776038,2.2735383094052155,570.2104808417969,0.024455770374525742
546.14,0.8091943312896097,2.273288534075512,570.1601002980208,0.02445629641840338
546.2,0.8092094692163879,2.2730388136213837,570.1097209803667,0.0244568220400543
546.26,0.8092246070579433,2.2727891480247497,570.0593428887681,0.024457347239492992
546.3199999999999,0.8092397448142806,2.2725395372675354,570.0089660231573,0.024457872016733884
546.38,0.8092548824854048,2.2722899813316735,569.9585903834678,0.02445839637179146
546.44,0.8092700200713204,2.2720404801991063,569.9082159696321,0.02445892030468015
546.5,0.8092851575720323,2.271791033851784,569.8578427815831,0.024459443815414397
546.56,0.8093002949875452,2.271541642271663,569.8074708192544,0.024459966904008687
546.62,0.8093154323178642,2.271292305440708,569.7571000825775,0.02446048957047741
546.6800000000001,0.8093305695629937,2.271043023340894,569.7067305714869,0.024461011814835072
546.74,0.8093457067229385,2.270793795954201,569.6563622859151,0.02446153363709611
546.8,0.8093608437977037,2.270544623262619,569.6059952257943,0.024462055037274937
546.86,0.8093759807872937,2.2702955052481437,569.5556293910588,0.024462576015386046
546.92,0.8093911176917136,2.2700464418927813,569.50526478164,0.024463096571443823
546.98,0.8094062545109679,2.2697974331785433,569.4549013974721,0.024463616705462765
547.04,0.8094213912450617,2.2695484790874527,569.4045392384871,0.024464136417457264
547.0999999999999,0.8094365278939994,2.269299579601536,569.3541783046196,0.02446465570744183
547.16,0.8094516644577862,2.2690507347028293,569.3038185958005,0.02446517457543082
547.22,0.8094668009364265,2.268801944373378,569.2534601119639,0.02446569302143873
547.28,0.8094819373299251,2.2685532085952347,569.2031028530439,0.024466211045480014
547.3399999999999,0.8094970736382872,2.2683045273504585,569.1527468189709,0.024466728647569023
547.4,0.8095122098615171,2.2680559006211176,569.1023920096801,0.024467245827720287
547.46,0.8095273459996197,2.267807328389288,569.0520384251034,0.024467762585948186
547.52,0.8095424820525999,2.2675588106370546,569.0016860651738,0.02446827892226714
547.5799999999999,0.8095576180204623,2.2673103473465064,568.9513349298255,0.024468794836691652
547.64,0.8095727539032119,2.267061938499744,568.9009850189904,0.0244693103292361
547.7,0.8095878897008534,2.266813584078875,568.8506363326017,0.02446982539991492
547.76,0.8096030254133914,2.2665652840660138,568.8002888705927,0.024470340048742552
547.8199999999999,0.8096181610408308,2.266317038443284,568.7499426328964,0.024470854275733415
547.88,0.8096332965831765,2.266068847192815,568.6995976194459,0.024471368080901956
547.94,0.809648432040433,2.265820710296747,568.6492538301738,0.024471881464262574
548.0,0.8096635674126053,2.2655726277372263,568.5989112650138,0.024472394425829713
548.06,0.8096787026996979,2.2653245994964055,568.5485699238993,0.024472906965617814
548.12,0.8096938379017159,2.265076625556447,568.4982298067622,0.024473419083641267
548.1800000000001,0.809708973018664,2.2648287058995216,568.4478909135363,0.024473930779914513
548.24,0.8097241080505467,2.2645808405078065,568.3975532441547,0.024474442054451963
548.3,0.8097392429973691,2.264333029363487,568.34721679855,0.02447495290726803
548.36,0.8097543778591358,2.2640852724487557,568.2968815766557,0.024475463338377156
548.42,0.8097695126358516,2.263837569745815,568.2465475784052,0.024475973347793754
548.48,0.8097846473275213,2.263589921236872,568.1962148037313,0.024476482935532246
548.54,0.8097997819341496,2.2633423269041457,568.1458832525673,0.02447699210160704
548.5999999999999,0.8098149164557413,2.2630947867298583,568.0955529248457,0.024477500846032542
548.66,0.8098300508923012,2.262847300696242,568.0452238205006,0.024478009168823193
548.72,0.8098451852438341,2.2625998687855366,567.9948959394643,0.024478517069993384
548.78,0.8098603195103447,2.2623524909799917,567.94456928167,0.024479024549557523
548.8399999999999,0.8098754536918376,2.2621051672618613,567.894243847052,0.02447953160753006
548.9,0.8098905877883179,2.261857897613408,567.8439196355419,0.024480038243925355
548.96,0.8099057217997903,2.261610682016904,567.7935966470732,0.02448054445875783
549.02,0.8099208557262592,2.2613635204546285,567.7432748815803,0.02448105025204194
549.0799999999999,0.8099359895677298,2.2611164129088657,567.6929543389949,0.024481555623792034
549.14,0.8099511233242067,2.260869359361911,567.642635019251,0.024482060574022548
549.2,0.8099662569956948,2.260622359796067,567.5923169222805,0.024482565102747843
549.26,0.8099813905821985,2.2603754141936423,567.5420000480191,0.02448306920998242
549.3199999999999,0.8099965240837229,2.2601285225369545,567.4916843963978,0.024483572895740588
549.38,0.8100116575002727,2.259881684808329,567.4413699673505,0.0244840761600368
549.44,0.8100267908318526,2.2596349009900982,567.3910567608106,0.024484579002885438
549.5,0.8100419240784673,2.259388171064604,567.3407447767106,0.02448508142430088
549.56,0.8100570572401217,2.2591414950141933,567.290434014985,0.02448558342429759
549.62,0.8100721903168204,2.2588948728212217,567.240124475566,0.024486085002889922
549.6800000000001,0.8100873233085684,2.2586483044680534,567.1898161583871,0.024486586160092274
549.74,0.8101024562153704,2.2584017899370608,567.1395090633813,0.02448708689591904
549.8,0.810117589037231,2.258155329210622,567.0892031904821,0.024487587210384618
549.86,0.810132721774155,2.257908922271123,567.0388985396229,0.024488087103503423
549.92,0.8101478544261472,2.25766256910096,566.9885951107367,0.024488586575289822
549.98,0.8101629869932124,2.2574162696825337,566.9382929037569,0.024489085625758227
550.04,0.8101781194753553,2.257170023998255,566.8879919186163,0.024489584254923
550.0999999999999,0.8101932518725807,2.25692383203054,566.8376921552491,0.02449008246279857
550.16,0.8102083841848934,2.2566776937618145,566.7873936135878,0.02449058024939931
550.22,0.8102235164122981,2.256431609174512,566.7370962935657,0.024491077614739596
550.28,0.8102386485547994,2.256185578251072,566.6868001951169,0.02449157455883384
550.3399999999999,0.8102537806124024,2.2559396009739436,566.6365053181735,0.02449207108169639
550.4,0.8102689125851116,2.255693677325581,566.5862116626697,0.02449256718334167
550.46,0.8102840444729318,2.2554478072884496,566.5359192285383,0.024493062863784047
550.52,0.8102991762758678,2.255201990845019,566.4856280157128,0.0244935581230379
550.5799999999999,0.8103143079939243,2.254956227977769,566.4353380241264,0.024494052961117608
550.64,0.8103294396271062,2.2547105186691847,566.3850492537124,0.02449454737803756
550.7,0.8103445711754181,2.2544648629017607,566.3347617044043,0.024495041373812143
550.76,0.8103597026388648,2.2542192606579996,566.2844753761358,0.02449553494845574
550.8199999999999,0.810374834017451,2.2539737119204095,566.2341902688396,0.024496028101982713
550.88,0.8103899653111816,2.253728216671507,566.1839063824492,0.024496520834407443
550.94,0.8104050965200613,2.253482774893817,566.1336237168975,0.02449701314574429
551.0,0.8104202276440947,2.253237386569873,566.0833422721191,0.024497505036007675
551.06,0.8104353586832865,2.252992051682212,566.0330620480472,0.024497996505211964
551.12,0.810450489637642,2.2527467702133834,565.9827830446129,0.024498487553371445
551.1800000000001,0.8104656205071653,2.252501542145941,565.9325052617525,0.024498978180500605
551.24,0.8104807512918615,2.2522563674624476,565.8822286993977,0.024499468386613748
551.3,0.8104958819917353,2.252011246145474,565.8319533574823,0.024499958171725258
551.36,0.8105110126067915,2.2517661781775966,565.7816792359396,0.024500447535849505
551.42,0.8105261431370346,2.251521163541402,565.7314063347035,0.024500936479000878
551.48,0.8105412735824696,2.251276202219482,565.6811346537066,0.024501425001193712
551.54,0.8105564039431011,2.2510312941944375,565.630864192883,0.02450191310244239
551.5999999999999,0.810571534218934,2.250786439448876,565.5805949521657,0.02450240078276127
551.66,0.810586664409973,2.2505416379654135,565.5303269314882,0.02450288804216472
551.72,0.8106017945162228,2.2502968897266724,565.4800601307837,0.0245033748806671
551.78,0.8106169245376882,2.250052194715285,565.4297945499859,0.024503861298282765
551.8399999999999,0.8106320544743738,2.249807552913888,565.3795301890285,0.024504347295026097
551.9,0.8106471843262845,2.249562964305128,565.329267047845,0.02450483287091146
551.96,0.810662314093425,2.249318428871657,565.2790051263678,0.02450531802595318
552.02,0.8106774437758001,2.2490739465961376,565.2287444245312,0.02450580276016562
552.0799999999999,0.8106925733734145,2.2488295174612376,565.1784849422684,0.02450628707356315
552.14,0.8107077028862729,2.248585141449632,565.1282266795129,0.024506770966160128
552.2,0.8107228323143801,2.2483408185440052,565.0779696361985,0.024507254437970916
552.26,0.8107379616577408,2.2480965487270486,565.0277138122585,0.024507737489009855
552.3199999999999,0.8107530909163599,2.2478523319814596,564.9774592076255,0.02450822011929127
552.38,0.8107682200902419,2.247608168289945,564.9272058222349,0.024508702328829592
552.44,0.8107833491793918,2.247364057635218,564.8769536560177,0.02450918411763907
552.5,0.810798478183814,2.24712,564.82670270891,0.02450966548573415
552.56,0.8108136071035136,2.246875995367019,564.7764529808433,0.024510146433129102
552.62,0.8108287359384951,2.246632043719011,564.7262044717525,0.02451062695983835
552.6800000000001,0.8108438646887635,2.24638814503872,564.6759571815696,0.024511107065876163
552.74,0.8108589933543232,2.2461442993088974,564.6257111102295,0.024511586751256934
552.8,0.8108741219351792,2.2459005065123008,564.5754662576654,0.02451206601599501
552.86,0.8108892504313362,2.2456567666316967,564.5252226238098,0.024512544860104686
552.92,0.8109043788427989,2.2454130796498593,564.4749802085977,0.02451302328360037
552.98,0.810919507169572,2.2451694455495677,564.4247390119618,0.024513501286496372
553.04,0.8109346354116602,2.244925864313612,564.3744990338361,0.024513978868807032
553.0999999999999,0.8109497635690683,2.2446823359247876,564.3242602741539,0.0245144560305467
553.16,0.8109648916418013,2.2444388603658973,564.274022732848,0.02451493277172968
553.22,0.8109800196298634,2.244195437619753,564.2237864098541,0.024515409092370398
553.28,0.8109951475332599,2.2439520676691727,564.1735513051033,0.02451588499248307
553.3399999999999,0.8110102753519951,2.243708750496982,564.1233174185306,0.02451636047208211
553.4,0.811025403086074,2.2434654860860137,564.0730847500693,0.024516835531181842
553.46,0.8110405307355012,2.2432222744191086,564.0228532996528,0.024517310169796587
553.52,0.8110556583002815,2.2429791154791157,563.9726230672148,0.024517784387940684
553.5799999999999,0.8110707857804196,2.242736009248889,563.9223940526889,0.02451825818562845
553.64,0.8110859131759203,2.2424929557112923,563.8721662560088,0.024518731562874246
553.7,0.8111010404867883,2.242249954849196,563.8219396771077,0.024519204519692372
553.76,0.8111161677130283,2.2420070066454776,563.77171431592,0.02451967705609718
553.8199999999999,0.811131294854645,2.241764111083023,563.721490172379,0.024520149172102993
553.88,0.8111464219116433,2.2415212681447247,563.6712672464181,0.024520620867724136
553.94,0.8111615488840278,2.241278477813481,563.6210455379708,0.024521092142974914
554.0,0.8111766757718032,2.241035740072202,563.570825046971,0.02452156299786967
554.06,0.8111918025749744,2.240793054903801,563.5206057733524,0.024522033432422728
554.12,0.811206929293546,2.2405504222912,563.4703877170483,0.024522503446648414
554.1800000000001,0.8112220559275227,2.2403078422173297,563.4201708779926,0.024522973040561034
554.24,0.8112371824769093,2.2400653146651264,563.3699552561192,0.024523442214174924
554.3,0.8112523089417106,2.2398228396175353,563.3197408513615,0.0245239109675044
554.36,0.8112674353219312,2.2395804170575078,563.2695276636531,0.02452437930056378
554.42,0.811282561617576,2.239338046968003,563.2193156929279,0.024524847213367378
554.48,0.8112976878286495,2.239095729331986,563.1691049391193,0.024525314705929512
554.54,0.8113128139551565,2.238853464132434,563.1188954021617,0.024525781778264526
554.5999999999999,0.8113279399971018,2.238611251352326,563.0686870819876,0.024526248430386675
554.66,0.8113430659544904,2.238369090974651,563.0184799785313,0.024526714662310305
554.72,0.8113581918273265,2.238126982982405,562.9682740917264,0.02452718047404973
554.78,0.8113733176156149,2.2378849273585923,562.9180694215078,0.024527645865619292
554.8399999999999,0.8113884433193607,2.2376429240862232,562.8678659678075,0.024528110837033247
554.9,0.8114035689385685,2.237400973148315,562.8176637305594,0.024528575388305912
554.96,0.8114186944732428,2.2371590745278938,562.7674627096982,0.024529039519451633
555.02,0.8114338199233886,2.2369172282079925,562.7172629051569,0.024529503230484678
555.0799999999999,0.8114489452890103,2.236675434171651,562.6670643168702,0.024529966521419404
555.14,0.811464070570113,2.236433692401916,562.6168669447705,0.024530429392270063
555.2,0.8114791957667014,2.2361920028818436,562.566670788792,0.024530891843050972
555.26,0.8114943208787798,2.235950365594496,562.5164758488687,0.02453135387377644
555.3199999999999,0.8115094459063533,2.235708780522942,562.4662821249347,0.024531815484460786
555.38,0.8115245708494265,2.2354672476502575,562.4160896169234,0.024532276675118314
555.44,0.8115396957080043,2.2352257669595272,562.365898324768,0.024532737445763276
555.5,0.8115548204820912,2.2349843384338435,562.3157082484033,0.02453319779641003
555.56,0.811569945171692,2.2347429620563037,562.2655193877622,0.024533657727072826
555.62,0.8115850697768116,2.2345016378100135,562.2153317427787,0.024534117237765985
555.6800000000001,0.8116001942974543,2.2342603656780877,562.1651453133871,0.024534576328503813
555.74,0.8116153187336251,2.2340191456436456,562.1149600995213,0.024535034999300615
555.8,0.8116304430853288,2.233777977689816,562.0647761011143,0.024535493250170643
555.86,0.81164556735257,2.2335368617997338,562.0145933181004,0.02453595108112823
555.92,0.8116606915353535,2.2332957979565404,561.9644117504128,0.024536408492187616
555.98,0.8116758156336839,2.233054786143386,561.9142313979861,0.024536865483363157
556.04,0.8116909396475659,2.2328138263434285,561.8640522607541,0.02453732205466911
556.0999999999999,0.8117060635770044,2.232572918539831,561.8138743386504,0.02453777820611978
556.16,0.811721187422004,2.232332062715765,561.7636976316086,0.024538233937729432
556.22,0.8117363111825695,2.2320912588544095,561.713522139563,0.024538689249512382
556.28,0.8117514348587055,2.2318505069389514,561.663347862447,0.024539144141482883
556.3399999999999,0.8117665584504168,2.231609806952583,561.6131748001947,0.024539598613655237
556.4,0.811781681957708,2.2313691588785045,561.5630029527405,0.024540052666043765
556.46,0.8117968053805841,2.231128562699924,561.5128323200171,0.02454050629866269
556.52,0.8118119287190496,2.2308880184000572,561.4626629019588,0.024540959511526298
556.5799999999999,0.8118270519731091,2.2306475259621257,561.4124946985003,0.02454141230464893
556.64,0.8118421751427676,2.2304070853693587,561.3623277095745,0.024541864678044818
556.7,0.8118572982280297,2.2301666966049933,561.3121619351155,0.02454231663172824
556.76,0.8118724212289,2.2299263596522736,561.2619973750577,0.02454276816571351
556.8199999999999,0.8118875441453834,2.2296860744944507,561.2118340293345,0.024543219280014867
556.88,0.8119026669774846,2.2294458411147824,561.1616718978797,0.024543669974646604
556.94,0.8119177897252082,2.229205659496534,561.1115109806273,0.024544120249622988
557.0,0.8119329123885589,2.2289655296229802,561.0613512775122,0.024544570104958332
557.06,0.8119480349675415,2.2287254514773993,561.0111927884669,0.02454501954066685
557.12,0.8119631574621607,2.2284854250430786,560.961035513426,0.02454546855676286
557.1800000000001,0.8119782798724213,2.2282454503033127,560.9108794523235,0.024545917153260613
557.24,0.8119934021983278,2.228005527241404,560.8607246050934,0.024546365330174392
557.3,0.8120085244398851,2.2277656558406607,560.8105709716689,0.024546813087518434
557.36,0.8120236465970979,2.2275258360843977,560.7604185519848,0.024547260425307048
557.42,0.8120387686699707,2.22728606795594,560.7102673459747,0.02454770734355448
557.48,0.8120538906585085,2.227046351438616,560.6601173535724,0.024548153842275003
557.54,0.8120690125627158,2.2268066865157654,560.6099685747126,0.024548599921482887
557.5999999999999,0.8120841343825974,2.2265670731707314,560.5598210093289,0.024549045581192405
557.66,0.812099256118158,2.2263275113868666,560.5096746573546,0.02454949082141778
557.72,0.8121143777694024,2.2260880011475286,560.4595295187245,0.02454993564217332
557.78,0.8121294993363352,2.225848542436086,560.409385593372,0.02455038004347325
557.8399999999999,0.8121446208189611,2.22560913523591,560.3592428812317,0.024550824025331854
557.9,0.8121597422172848,2.2253697795303817,560.3091013822373,0.024551267587763388
557.96,0.8121748635313111,2.2251304753028887,560.2589610963227,0.02455171073078211
558.02,0.8121900445699983,2.2248912225368267,560.2086237103539,0.02455214476297741
558.0799999999999,0.8122053451447154,2.2246520212155962,560.15789091806,0.02455256098950141
558.14,0.8122206456387653,2.224412871322607,560.1071593489417,0.024552976791499488
558.2,0.8122359460521522,2.224173772841275,560.0564290029332,0.024553392168986072
558.26,0.8122512463848809,2.223934725755024,560.005699879968,0.024553807121975506
558.3199999999999,0.8122665466369556,2.223695730047285,559.9549719799804,0.024554221650482225
558.38,0.8122818468083813,2.2234567857014933,559.9042453029039,0.02455463575452059
558.44,0.8122971468991624,2.2232178927010957,559.8535198486717,0.024555049434104966
558.5,0.8123124469093034,2.2229790510295433,559.8027956172186,0.02455546268924978
558.56,0.8123277468388088,2.222740260670295,559.7520726084776,0.02455587551996937
558.62,0.8123430466876833,2.2225015216068162,559.701350822383,0.024556287926278147
558.6800000000001,0.8123583464559314,2.222262833822581,559.6506302588687,0.024556699908190493
558.74,0.8123736461435576,2.22202419730107,559.5999109178683,0.024557111465720784
558.8,0.8123889457505665,2.2217856120257697,559.5491927993148,0.02455752259888335
558.86,0.8124042452769628,2.2215470779801736,559.4984759031433,0.024557933307692643
558.92,0.8124195447227508,2.221308595147785,559.4477602292868,0.02455834359216298
558.98,0.8124348440879352,2.221070163512111,559.3970457776798,0.024558753452308787
559.04,0.8124501433725205,2.2208317830566684,559.3463325482553,0.024559162888144387
559.0999999999999,0.8124654425765112,2.2205934537649794,559.2956205409483,0.024559571899684208
559.16,0.8124807416999121,2.2203551756205737,559.2449097556914,0.02455998048694257
559.22,0.8124960407427274,2.2201169486069876,559.19420019242,0.02456038864993391
559.28,0.8125113397049619,2.219878772707767,559.1434918510665,0.024560796388672538
559.3399999999999,0.8125266385866201,2.2196406479064614,559.092784731565,0.02456120370317282
559.4,0.8125419373877066,2.2194025741866286,559.0420788338498,0.024561610593449155
559.46,0.8125572361082259,2.2191645515318337,558.9913741578544,0.0245620170595159
559.52,0.8125725347481824,2.2189265799256503,558.9406707035132,0.024562423101387426
559.5799999999999,0.8125878333075809,2.2186886593516566,558.8899684707596,0.024562828719078087
559.64,0.8126031317864257,2.218450789793438,558.8392674595283,0.024563233912602286
559.7,0.8126184301847216,2.2182129712345895,558.7885676697523,0.024563638681974337
559.76,0.812633728502473,2.217975203658711,558.7378691013661,0.02456404302720863
559.8199999999999,0.8126490267396845,2.217737487049409,558.6871717543027,0.02456444694831949
559.88,0.8126643248963606,2.2174998213902977,558.6364756284969,0.024564850445321324
559.94,0.812679622972506,2.217262206664999,558.5857807238824,0.024565253518228473
560.0,0.812694920968125,2.2170246428571425,558.5350870403933,0.024565656167055288
560.06,0.8127102188832223,2.216787129950362,558.4843945779633,0.02456605839181614
560.12,0.8127255167178025,2.2165496679283008,558.4337033365264,0.02456646019252538
560.1800000000001,0.81274081447187,2.2163122567746076,558.3830133160161,0.024566861569197344
560.24,0.8127561121454294,2.2160748964729398,558.3323245163675,0.024567262521846427
560.3,0.8127714097384853,2.2158375870069604,558.2816369375132,0.024567663050486938
560.36,0.8127867072510422,2.2156003283603396,558.2309505793881,0.024568063155133258
560.42,0.8128020046831046,2.215363120516755,558.1802654419265,0.024568462835799755
560.48,0.8128173020346772,2.2151259634598914,558.1295815250611,0.02456886209250073
560.54,0.8128325993057643,2.2148888571734395,558.0788988287267,0.024569260925250556
560.5999999999999,0.8128478964963707,2.2146518016410988,558.028217352857,0.024569659334063583
560.66,0.8128631936065008,2.2144147968465733,557.9775370973863,0.024570057318954168
560.72,0.8128784906361591,2.214177842773576,557.9268580622488,0.024570454879936664
560.78,0.8128937875853504,2.213940939405828,557.8761802473776,0.024570852017025375
560.8399999999999,0.812909084454079,2.2137040867270525,557.8255036527071,0.024571248730234654
560.9,0.8129243812423494,2.2134672847209838,557.7748282781714,0.02457164501957887
560.96,0.8129396779501663,2.213230533371363,557.7241541237053,0.024572040885072383
561.02,0.8129549745775342,2.2129938326619367,557.6734811892418,0.024572436326729497
561.0799999999999,0.8129702711244575,2.2127571825764596,557.6228094747152,0.024572831344564557
561.14,0.812985567590941,2.2125205830986916,557.5721389800594,0.02457322593859191
561.2,0.8130008639769891,2.2122840342124013,557.5214697052089,0.024573620108825897
561.26,0.8130161602826064,2.2120475359013647,557.4708016500973,0.02457401385528084
561.3199999999999,0.8130314565077972,2.2118110881493624,557.4201348146589,0.024574407177971092
561.38,0.8130467526525664,2.211574690940183,557.3694691988272,0.02457480007691097
561.44,0.8130620487169182,2.211338344257623,557.3188048025377,0.024575192552114853
561.5,0.8130773447008575,2.211102048085485,557.2681416257228,0.024575584603597014
561.56,0.8130926406043885,2.2108658024075787,557.2174796683173,0.024575976231371807
561.62,0.8131079364275159,2.21062960720772,557.1668189302558,0.024576367435453602
561.6800000000001,0.8131232321702443,2.210393462469733,557.1161594114711,0.02457675821585667
561.74,0.813138527832578,2.2101573681774487,557.0655011118986,0.024577148572595377
561.8,0.8131538234145218,2.2099213243147027,557.0148440314716,0.024577538505684036
561.86,0.8131691189160802,2.20968533086534,556.9641881701243,0.024577928015136977
561.92,0.8131844143372575,2.2094493878132115,556.9135335277916,0.024578317100968552
561.98,0.8131997096780584,2.2092134951421754,556.8628801044065,0.02457870576319305
562.04,0.8132150049384876,2.208977652836097,556.8122278999033,0.024579094001824786
562.0999999999999,0.8132303001185494,2.208741860878847,556.7615769142171,0.024579481816878145
562.16,0.8132455952182482,2.2085061192543045,556.7109271472815,0.024579869208367418
562.22,0.813260890237589,2.2082704279463554,556.6602785990302,0.02458025617630691
562.28,0.813276185176576,2.2080347869388914,556.6096312693975,0.024580642720710935
562.3399999999999,0.8132914800352137,2.2077991962158126,556.5589851583179,0.024581028841593838
562.4,0.8133067748135069,2.207563655761024,556.5083402657248,0.02458141453896991
562.46,0.8133220695114599,2.2073281655584394,556.4576965915531,0.024581799812853498
562.52,0.8133373641290772,2.2070927255919783,556.4070541357373,0.024582184663258927
562.5799999999999,0.8133526586663636,2.2068573358455685,556.3564128982104,0.02458256909020046
562.64,0.8133679531233234,2.206621996303142,556.3057728789072,0.02458295309369245
562.7,0.8133832474999613,2.2063867069486403,556.2551340777621,0.024583336673749213
562.76,0.8133985417962815,2.20615146776601,556.2044964947099,0.024583719830385084
562.8199999999999,0.8134138360122889,2.205916278739206,556.1538601296828,0.024584102563614287
562.88,0.8134291301479879,2.2056811398521883,556.1032249826168,0.02458448487345122
562.94,0.8134444242033829,2.2054460510889258,556.0525910534454,0.024584866759910173
563.0,0.8134597181784786,2.2052110124333923,556.001958342103,0.024585248223005424
563.06,0.8134750120732795,2.2049760238695697,555.9513268485235,0.024585629262751305
563.12,0.8134903058877903,2.2047410853814458,555.900696572641,0.024586009879162093
563.1800000000001,0.8135055996220151,2.204506196953016,555.8500675143905,0.02458639007225215
563.24,0.8135208932759588,2.2042713585682834,555.7994396737053,0.02458676984203571
563.3,0.8135361868496256,2.204036570211255,555.7488130505211,0.024587149188527162
563.36,0.8135514803430203,2.203801831865947,555.6981876447709,0.024587528111740756
563.42,0.8135667737561474,2.203567143516382,555.6475634563886,0.024587906611690764
563.48,0.8135820670890113,2.2033325051465886,555.5969404853099,0.02458828468839156
563.54,0.8135973603416166,2.203097916740604,555.5463187314677,0.02458866234185738
563.5999999999999,0.8136126535139678,2.20286337828247,555.4956981947965,0.024589039572102532
563.66,0.8136279466060695,2.202628889756236,555.4450788752315,0.02458941637914136
563.72,0.8136432396179263,2.2023944511459588,555.3944607727058,0.024589792762988102
563.78,0.8136585325495425,2.202160062435702,555.3438438871543,0.024590168723657088
563.8399999999999,0.8136738254009226,2.2019257236095346,555.293228218512,0.02459054426116263
563.9,0.8136891181720713,2.2016914346515337,555.2426137667118,0.024590919375518976
563.96,0.8137044108629932,2.201457195545783,555.1920005316882,0.024591294066740425
564.02,0.8137197034736925,2.201223006276373,555.141388513377,0.024591668334841325
564.0799999999999,0.8137349960041741,2.2009888668274002,555.0907777117105,0.024592042179835884
564.14,0.8137502884544423,2.200754777182968,555.040168126624,0.024592415601738443
564.2,0.8137655808245016,2.2005207373271887,554.989559758052,0.024592788600563287
564.26,0.8137808731143565,2.200286747244178,554.9389526059285,0.02459316117632469
564.3199999999999,0.8137961653240118,2.2000528069180607,554.8883466701881,0.02459353332903694
564.38,0.8138114574534717,2.199818916332967,554.837741950765,0.024593905058714352
564.44,0.8138267495027408,2.199585075473035,554.7871384475933,0.02459427636537117
564.5,0.8138420414718238,2.199351284322409,554.7365361606074,0.024594647249021682
564.56,0.813857333360725,2.19911754286524,554.6859350897422,0.0245950177096802
564.62,0.813872625169449,2.1988838510856854,554.6353352349315,0.024595387747360985
564.6800000000001,0.8138879168980003,2.1986502089679107,554.5847365961097,0.024595757362078318
564.74,0.8139032085463836,2.1984166164960866,554.5341391732111,0.024596126553846465
564.8,0.8139185001146031,2.198183073654391,554.4835429661713,0.02459649532267977
564.86,0.8139337916026637,2.197949580427008,554.4329479749224,0.02459686366859241
564.92,0.8139490830105695,2.1977161367981304,554.3823541994004,0.02459723159159873
564.98,0.8139643743383251,2.1974827427519554,554.3317616395398,0.024597599091713006
565.04,0.8139796655859354,2.1972493982726884,554.2811702952741,0.02459796616894948
565.0999999999999,0.8139949567534045,2.197016103344541,554.2305801665385,0.024598332823322452
565.16,0.8140102478407371,2.196782857951731,554.1799912532672,0.024598699054846195
565.22,0.8140255388479377,2.1965496620784823,554.1294035553939,0.024599064863534945
565.28,0.8140408297750108,2.1963165157090287,554.0788170728533,0.02459943024940299
565.3399999999999,0.8140561206219609,2.1960834188276084,554.0282318055807,0.024599795212464626
565.4,0.8140714113887925,2.1958503714184645,553.9776477535098,0.0246001597527341
565.46,0.8140867020755101,2.19561737346585,553.9270649165752,0.024600523870225693
565.52,0.8141019926821184,2.195384424954024,553.8764832947118,0.02460088756495367
565.5799999999999,0.8141172832086216,2.195151525867251,553.825902887853,0.024601250836932268
565.64,0.8141325736550246,2.1949186761898027,553.7753236959336,0.024601613686175774
565.7,0.8141478640213314,2.194685875905957,553.7247457188893,0.024601976112698484
565.76,0.814163154307547,2.194453125,553.6741689566527,0.024602338116514594
565.8199999999999,0.8141784445136758,2.1942204234562226,553.6235934091587,0.02460269969763838
565.88,0.8141937346397221,2.1939877712589237,553.5730190763434,0.024603060856084175
565.94,0.8142090246856907,2.1937551683924084,553.522445958139,0.024603421591866143
566.0,0.8142243146515857,2.193522614840989,553.4718740544819,0.024603781904998612
566.06,0.8142299274733957,2.1932901105889835,553.4533097592928,0.02460556474371128
566.12,0.8142355402920506,2.1930576556207164,553.4347456025096,0.024607347413613524
566.1800000000001,0.8142411531075504,2.19282524992052,553.4161815841308,0.024609129914707237
566.24,0.8142467659198951,2.192592893472732,553.3976177041541,0.024610912246994267
566.3,0.8142523787290851,2.1923605862616986,553.3790539625768,0.024612694410476452
566.36,0.8142579915351199,2.19212832827177,553.3604903593974,0.024614476405155686
566.42,0.8142636043380002,2.191896119487306,553.3419268946133,0.024616258231033805
566.48,0.8142692171377256,2.19166395989267,553.3233635682217,0.024618039888112647
566.54,0.8142748299342963,2.1914318494722345,553.3048003802218,0.024619821376394124
566.5999999999999,0.8142804427277124,2.191199788210378,553.2862373306107,0.02462160269588007
566.66,0.8142860555179741,2.190967776091483,553.2676744193855,0.024623383846572314
566.72,0.8142916683050812,2.190735813099943,553.2491116465451,0.024625164828472764
566.78,0.8142972810890338,2.1905038992201558,553.2305490120868,0.02462694564158325
566.8399999999999,0.8143028938698321,2.190272034436525,553.2119865160086,0.024628726285905636
566.9,0.8143085066474761,2.190040218733462,553.1934241583078,0.02463050676144177
566.96,0.814314119421966,2.1898084520953853,553.174861938983,0.02463228706819354
567.02,0.8143197321933017,2.1895767345067187,553.1562998580313,0.02463406720616277
567.0799999999999,0.8143253449614831,2.189345065951894,553.1377379154509,0.02463584717535134
567.14,0.8143309577265108,2.189113446415347,553.1191761112395,0.02463762697576111
567.2,0.8143365704883843,2.188881875881523,553.1006144453952,0.024639406607393936
567.26,0.814342183247104,2.1886503543348725,553.0820529179152,0.02464118607025166
567.3199999999999,0.8143477960026698,2.188418881759853,553.0634915287975,0.024642965364336147
