λ (nm),T,hv,α (cm^-1),k
725.3,0.7361958033798349,1.7117521025782436,1294.6431963583775,0.07374925749058843
725.36,0.7361955602949599,1.7116105106429909,1294.6445921663683,0.07375543787160088
725.42,0.7361953172077255,1.7114689421300764,1294.645987988368,0.07376161826656666
725.48,0.7361950741181317,1.711327397033688,1294.6473838243758,0.07376779867548591
725.54,0.7361948310261786,1.7111858753480165,1294.648779674392,0.07377397909835885
725.6,0.7361945879318659,1.7110443770672543,1294.650175538418,0.07378015953518577
725.66,0.7361943448351939,1.7109029021855964,1294.6515714164523,0.07378633998596677
725.72,0.7361941017361625,1.7107614506972382,1294.652967308495,0.07379252045070207
725.78,0.7361938586347717,1.7106200225963792,1294.6543632145472,0.07379870092939192
725.84,0.7361936155310215,1.710478617877218,1294.6557591346077,0.07380488142203646
725.9,0.736193372424912,1.7103372365339577,1294.657155068677,0.07381106192863589
725.96,0.7361931293164429,1.7101958785608018,1294.6585510167558,0.07381724244919048
726.02,0.7361928862056144,1.710054543951957,1294.6599469788437,0.07382342298370037
726.0799999999999,0.7361926430924265,1.7099132327016306,1294.6613429549398,0.07382960353216574
726.14,0.7361923999768792,1.709771944804032,1294.6627389450452,0.07383578409458684
726.1999999999999,0.7361921568589727,1.7096306802533738,1294.664134949159,0.0738419646709638
726.26,0.7361919137387064,1.7094894390438684,1294.6655309672828,0.07384814526129693
726.3199999999999,0.7361916706160808,1.7093482211697324,1294.6669269994159,0.07385432586558638
726.38,0.7361914274910959,1.7092070266251824,1294.668323045557,0.07386050648383229
726.4399999999999,0.7361911843637514,1.709065855404438,1294.669719105708,0.07386668711603495
726.5,0.7361909412340476,1.7089247075017202,1294.6711151798677,0.07387286776219448
726.56,0.7361906981019843,1.708783582911253,1294.6725112680365,0.07387904842231112
726.62,0.7361904549675616,1.7086424816272603,1294.6739073702142,0.07388522909638506
726.68,0.7361902118307794,1.7085014036439696,1294.6753034864023,0.07389140978441654
726.74,0.7361899686916378,1.7083603489556098,1294.676699616599,0.07389759048640573
726.8,0.7361897255501367,1.7082193175564118,1294.6780957608053,0.07390377120235281
726.86,0.7361894824062762,1.7080783094406073,1294.6794919190202,0.07390995193225797
726.92,0.7361892392600563,1.707937324602432,1294.6808880912452,0.07391613267612147
726.98,0.7361889961114768,1.7077963630361217,1294.6822842774795,0.07392231343394348
727.04,0.736188752960538,1.7076554247359153,1294.6836804777226,0.07392849420572416
727.1,0.7361885098072397,1.7075145096960525,1294.6850766919754,0.07393467499146375
727.16,0.7361882666515819,1.7073736179107761,1294.6864729202375,0.07394085579116244
727.22,0.7361880234935646,1.7072327493743293,1294.6878691625097,0.07394703660482048
727.28,0.7361877803331879,1.7070919040809591,1294.689265418791,0.07395321743243796
727.34,0.7361875371704517,1.7069510820249123,1294.6906616890822,0.07395939827401522
727.4,0.736187294005356,1.70681028320044,1294.692057973383,0.07396557912955234
727.46,0.7361870508379009,1.7066695076017921,1294.6934542716922,0.07397175999904951
727.52,0.7361868076680864,1.706528755223224,1294.6948505840116,0.07397794088250702
727.5799999999999,0.7361865644959124,1.70638802605899,1294.6962469103403,0.07398412177992499
727.64,0.7361863213213787,1.7062473201033475,1294.6976432506804,0.07399030269130377
727.6999999999999,0.7361860781444858,1.7061066373505567,1294.6990396050278,0.07399648361664332
727.76,0.7361858349652333,1.7059659777948775,1294.700435973386,0.07400266455594402
727.8199999999999,0.7361855917836212,1.7058253414305733,1294.701832355755,0.07400884550920608
727.88,0.7361853485996497,1.7056847282519094,1294.7032287521326,0.07401502647642959
727.9399999999999,0.7361851054133187,1.7055441382531527,1294.7046251625202,0.0740212074576148
728.0,0.7361848622246283,1.7054035714285711,1294.7060215869171,0.07402738845276187
728.06,0.7361846190335783,1.705263027772436,1294.7074180253248,0.07403356946187109
728.12,0.7361843758401689,1.7051225072790197,1294.7088144777417,0.07403975048494257
728.18,0.7361841326443999,1.7049820099425965,1294.7102109441691,0.07404593152197658
728.24,0.7361838894462714,1.7048415357574425,1294.7116074246055,0.07405211257297324
728.3,0.7361836462457835,1.704701084717836,1294.7130039190529,0.07405829363793284
728.36,0.736183403042936,1.704560656818057,1294.7144004275099,0.07406447471685554
728.42,0.736183159837729,1.7044202520523872,1294.7157969499772,0.07407065580974152
728.48,0.7361829166301626,1.7042798704151108,1294.717193486454,0.07407683691659099
728.54,0.7361826734202365,1.7041395119005132,1294.7185900369416,0.07408301803740418
728.6,0.7361824302079509,1.703999176502882,1294.7199866014387,0.07408919917218122
728.66,0.736182186993306,1.703858864216507,1294.721383179946,0.07409538032092237
728.72,0.7361819437763014,1.703718575035679,1294.7227797724631,0.0741015614836278
728.78,0.7361817005569372,1.7035783089546914,1294.7241763789916,0.07410774266029778
728.84,0.7361814573352137,1.7034380659678392,1294.725572999529,0.07411392385093239
728.9,0.7361812141111306,1.7032978460694197,1294.7269696340763,0.07412010505553186
728.96,0.7361809708846879,1.703157649253731,1294.728366282635,0.07412628627409651
729.02,0.7361807276558857,1.7030174755150749,1294.7297629452041,0.07413246750662643
729.0799999999999,0.736180484424724,1.7028773248477531,1294.731159621783,0.07413864875312182
729.14,0.7361802411912026,1.7027371972460703,1294.732556312373,0.07414483001358292
729.1999999999999,0.7361799979553219,1.7025970927043337,1294.7339530169718,0.07415101128800985
729.26,0.7361797547170815,1.7024570112168498,1294.7353497355818,0.07415719257640291
729.3199999999999,0.7361795114764815,1.70231695277793,1294.7367464682034,0.07416337387876232
729.38,0.7361792682335222,1.7021769173818857,1294.7381432148331,0.0741695551950881
729.4399999999999,0.7361790249882032,1.7020369050230313,1294.739539975475,0.07417573652538066
729.5,0.7361787817405246,1.7018969156956818,1294.740936750127,0.07418191786964008
729.56,0.7361785384904865,1.7017569493941553,1294.7423335387898,0.0741880992278666
729.62,0.736178295238089,1.7016170061127707,1294.7437303414624,0.07419428060006038
729.68,0.7361780519833316,1.7014770858458501,1294.7451271581465,0.07420046198622167
729.74,0.7361778087262149,1.7013371885877162,1294.7465239888409,0.07420664338635065
729.8,0.7361775654667386,1.701197314332694,1294.747920833545,0.07421282480044745
729.86,0.7361773222049027,1.7010574630751099,1294.749317692261,0.07421900622851242
729.92,0.7361770789407073,1.700917634809294,1294.7507145649868,0.0742251876705456
729.98,0.7361768356741522,1.7007778295295757,1294.7521114517244,0.07423136912654738
730.04,0.7361765924052376,1.7006380472302884,1294.7535083524724,0.07423755059651777
730.1,0.7361763491339633,1.7004982879057662,1294.754905267231,0.07424373208045705
730.16,0.7361761058603296,1.700358551550345,1294.7563021960004,0.07424991357836541
730.22,0.7361758625843363,1.700218838158363,1294.75769913878,0.07425609509024303
730.28,0.7361756193059834,1.7000791477241604,1294.7590960955706,0.07426227661609014
730.34,0.7361753760252709,1.6999394802420789,1294.7604930663729,0.07426845815590696
730.4,0.7361751327421988,1.699799835706462,1294.7618900511854,0.07427463970969364
730.46,0.7361748894567671,1.6996602141116552,1294.7632870500097,0.07428082127745046
730.52,0.7361746461689759,1.6995206154520064,1294.764684062844,0.07428700285917748
730.5799999999999,0.7361744028788251,1.6993810397218645,1294.7660810896891,0.07429318445487498
730.64,0.7361741595863145,1.6992414869155807,1294.7674781305473,0.07429936606454329
730.6999999999999,0.7361739162914445,1.699101957027508,1294.7688751854146,0.07430554768818236
730.76,0.7361736729942149,1.6989624500520006,1294.770272254293,0.07431172932579252
730.8199999999999,0.7361734296946256,1.698822965983416,1294.7716693371833,0.07431791097737399
730.88,0.7361731863926767,1.6986835048161117,1294.7730664340847,0.07432409264292697
730.9399999999999,0.7361729430883682,1.6985440665444493,1294.774463544997,0.07433027432245157
731.0,0.7361726997817002,1.6984046511627904,1294.7758606699201,0.07433645601594807
731.06,0.7361724564726725,1.6982652586654992,1294.7772578088552,0.07434263772341666
731.12,0.7361722131612851,1.6981258890469415,1294.778654961801,0.07434881944485751
731.18,0.7361719698475383,1.697986542301485,1294.7800521287581,0.07435500118027084
731.24,0.7361717265314318,1.6978472184234996,1294.781449309726,0.07436118292965682
731.3,0.7361714832129655,1.6977079174073566,1294.7828465047069,0.07436736469301576
731.36,0.7361712398921397,1.6975686392474294,1294.7842437136978,0.07437354647034772
731.42,0.7361709965689544,1.697429383938093,1294.7856409367007,0.07437972826165298
731.48,0.7361707532434093,1.697290151473724,1294.787038173714,0.07438591006693167
731.54,0.7361705099155047,1.6971509418487025,1294.7884354247392,0.07439209188618404
731.6,0.7361702665852403,1.697011755057408,1294.7898326897769,0.07439827371941037
731.66,0.7361700232526164,1.696872591094224,1294.7912299688248,0.07440445556661068
731.72,0.7361697799176329,1.6967334499535338,1294.7926272618843,0.0744106374277853
731.78,0.7361695365802896,1.6965943316297247,1294.794024568956,0.0744168193029344
731.84,0.7361692932405868,1.6964552361171839,1294.795421890039,0.07442300119205816
731.9,0.7361690498985243,1.6963161634103017,1294.7968192251335,0.0744291830951568
731.96,0.7361688065541021,1.6961771135034698,1294.7982165742399,0.07443536501223054
732.02,0.7361685632073203,1.696038086391082,1294.799613937358,0.07444154694327952
732.0799999999999,0.7361683198581789,1.6958990820675335,1294.801011314487,0.07444772888830396
732.14,0.7361680765066778,1.6957601005272216,1294.8024087056278,0.07445391084730407
732.1999999999999,0.736167833152817,1.6956211417645453,1294.803806110781,0.07446009282028009
732.26,0.7361675897965966,1.6954822057739054,1294.8052035299459,0.07446627480723218
732.3199999999999,0.7361673464380165,1.695343292549705,1294.8066009631223,0.07447245680816052
732.38,0.7361671030770768,1.6952044020863484,1294.8079984103106,0.07447863882306534
732.4399999999999,0.7361668597137774,1.6950655343782424,1294.8093958715103,0.0744848208519468
732.5,0.7361666163481183,1.694926689419795,1294.810793346722,0.07449100289480513
732.56,0.7361663729800995,1.6947878672054164,1294.8121908359467,0.07449718495164061
732.62,0.736166129609721,1.6946490677295187,1294.8135883391824,0.0745033670224533
732.68,0.736165886236983,1.6945102909865153,1294.8149858564302,0.07450954910724347
732.74,0.7361656428618852,1.6943715369708217,1294.8163833876897,0.0745157312060113
732.8,0.7361653994844277,1.6942328056768556,1294.8177809329618,0.07452191331875702
732.86,0.7361651561046106,1.6940940970990364,1294.8191784922453,0.07452809544548077
732.92,0.7361649127224338,1.693955411231785,1294.820576065541,0.0745342775861828
732.98,0.7361646693378974,1.693816748069524,1294.8219736528483,0.07454045974086326
733.04,0.7361644259510012,1.6936781076066787,1294.8233712541685,0.07454664190952244
733.1,0.7361641825617453,1.6935394898376754,1294.8247688695005,0.07455282409216049
733.16,0.7361639391701297,1.6934008947569426,1294.8261664988454,0.07455900628877762
733.22,0.7361636957761544,1.6932623223589098,1294.8275641422015,0.07456518849937396
733.28,0.7361634523798194,1.6931237726380097,1294.8289617995708,0.07457137072394984
733.34,0.7361632089811248,1.692985245588676,1294.8303594709514,0.07457755296250532
733.4,0.7361629655800704,1.6928467412053447,1294.831757156344,0.07458373521504065
733.46,0.7361627221766563,1.6927082594824525,1294.8331548557499,0.07458991748155609
733.52,0.7361624787708825,1.6925698004144396,1294.8345525691677,0.07459609976205178
733.5799999999999,0.736162235362749,1.692431363995747,1294.8359502965977,0.07460228205652793
733.64,0.7361619919522557,1.6922929502208166,1294.837348038041,0.07460846436498478
733.6999999999999,0.7361617485394029,1.6921545590840945,1294.838745793496,0.07461464668742246
733.76,0.7361615051241902,1.692016190580026,1294.8401435629628,0.07462082902384118
733.8199999999999,0.7361612617066179,1.6918778447030607,1294.8415413464425,0.07462701137424116
733.88,0.7361610182866858,1.6917395214476478,1294.842939143935,0.07463319373862265
733.9399999999999,0.736160774864394,1.6916012208082403,1294.8443369554402,0.07463937611698579
734.0,0.7361605314397425,1.691462942779291,1294.8457347809574,0.07464555850933077
734.06,0.7361602880127311,1.6913246873552572,1294.847132620488,0.07465174091565786
734.12,0.7361600445833602,1.6911864545305944,1294.8485304740307,0.07465792333596717
734.18,0.7361598011516295,1.691048244299763,1294.8499283415852,0.0746641057702589
734.24,0.7361595577175389,1.6909100566572237,1294.8513262231538,0.0746702882185334
734.3,0.7361593142810887,1.6907718915974395,1294.8527241187342,0.07467647068079067
734.36,0.7361590708422788,1.6906337491148753,1294.8541220283275,0.07468265315703103
734.42,0.7361588274011092,1.6904956292039977,1294.8555199519335,0.07468883564725465
734.48,0.7361585839575797,1.690357531859274,1294.8569178895518,0.07469501815146169
734.54,0.7361583405116905,1.6902194570751763,1294.858315841184,0.07470120066965245
734.6,0.7361580970634416,1.6900814048461745,1294.8597138068278,0.07470738320182702
734.66,0.7361578536128329,1.6899433751667439,1294.8611117864853,0.07471356574798567
734.72,0.7361576101598645,1.6898053680313587,1294.8625097801555,0.07471974830812858
734.78,0.7361573667045364,1.689667383434497,1294.8639077878381,0.07472593088225592
734.84,0.7361571232468483,1.6895294213706382,1294.8653058095347,0.07473211347036798
734.9,0.7361568797868007,1.689391481834263,1294.8667038452431,0.07473829607246484
734.96,0.7361566363243931,1.6892535648198537,1294.8681018949655,0.07474447868854679
735.02,0.7361563928596259,1.6891156703218957,1294.8694999587,0.07475066131861396
735.0799999999999,0.7361561493924988,1.6889777983348753,1294.870898036448,0.07475684396266657
735.14,0.736155905923012,1.6888399488532795,1294.8722961282087,0.07476302662070487
735.1999999999999,0.7361556624511656,1.6887021218715996,1294.873694233983,0.07476920929272904
735.26,0.7361554189769592,1.6885643173843266,1294.8750923537702,0.07477539197873927
735.3199999999999,0.7361551755003931,1.6884265353859544,1294.876490487571,0.07478157467873572
735.38,0.7361549320214672,1.6882887758709781,1294.8778886353841,0.07478775739271863
735.4399999999999,0.7361546885401815,1.6881510388338952,1294.8792867972106,0.07479394012068818
735.5,0.736154445056536,1.6880133242692041,1294.8806849730508,0.07480012286264463
735.56,0.7361542015705308,1.687875632171407,1294.8820831629043,0.07480630561858813
735.62,0.7361539580821658,1.6877379625350042,1294.8834813667704,0.07481248838851882
735.68,0.7361537145914409,1.687600315354502,1294.884879584651,0.07481867117243705
735.74,0.7361534710983564,1.687462690624405,1294.886277816543,0.07482485397034283
735.8,0.7361532276029119,1.6873250883392226,1294.8876760624498,0.07483103678223653
735.86,0.7361529841051077,1.687187508493463,1294.8890743223697,0.07483721960811827
735.92,0.7361527406049436,1.6870499510816392,1294.8904725963027,0.07484340244798823
735.98,0.7361524971024198,1.6869124160982634,1294.8918708842498,0.0748495853018467
736.04,0.7361522535975362,1.6867749035378512,1294.8932691862099,0.07485576816969376
736.1,0.7361520100902927,1.686637413394919,1294.8946675021832,0.0748619510515297
736.16,0.7361517665806895,1.686499945663986,1294.896065832171,0.07486813394735471
736.22,0.7361515230687264,1.6863625003395721,1294.897464176171,0.07487431685716892
736.28,0.7361512795544035,1.6862250774162004,1294.898862534186,0.07488049978097262
736.34,0.7361510360377209,1.6860876768883937,1294.9002609062131,0.07488668271876592
736.4,0.7361507925186783,1.6859502987506787,1294.9016592922553,0.07489286567054913
736.46,0.736150548997276,1.6858129429975828,1294.90305769231,0.07489904863632234
736.52,0.7361503054735139,1.6856756096236356,1294.9044561063793,0.07490523161608584
736.5799999999999,0.7361500619473919,1.6855382986233676,1294.905854534462,0.07491141460983976
736.64,0.73614981841891,1.6854010099913117,1294.9072529765585,0.07491759761758435
736.6999999999999,0.7361495748880684,1.6852637437220035,1294.9086514326682,0.07492378063931975
736.76,0.7361493313548669,1.6851264998099786,1294.9100499027927,0.07492996367504623
736.8199999999999,0.7361490878193055,1.684989278249776,1294.9114483869305,0.07493614672476394
736.88,0.7361488442813844,1.684852079035935,1294.9128468850822,0.07494232978847312
736.9399999999999,0.7361486007411034,1.6847149021629981,1294.914245397247,0.07494851286617388
737.0,0.7361483571984625,1.6845777476255088,1294.915643923427,0.07495469595786657
737.06,0.7361481136534619,1.684440615418012,1294.91704246362,0.07496087906355123
737.12,0.7361478701061013,1.6843035055350553,1294.9184410178275,0.0749670621832282
737.18,0.736147626556381,1.6841664179711873,1294.9198395860483,0.07497324531689754
737.24,0.7361473830043006,1.6840293527209589,1294.9212381682846,0.07497942846455964
737.3,0.7361471394498605,1.683892309778923,1294.9226367645338,0.0749856116262145
737.36,0.7361468958930607,1.683755289139633,1294.9240353747969,0.0749917948018624
737.42,0.7361466523339008,1.6836182907976456,1294.9254339990741,0.07499797799150354
737.48,0.736146408772381,1.683481314747518,1294.9268326373665,0.07500416119513818
737.54,0.7361461652085015,1.683344360983811,1294.928231289672,0.07501034441276642
737.6,0.7361459216422622,1.6832074295010844,1294.929629955991,0.07501652764438846
737.66,0.7361456780736629,1.6830705202939023,1294.9310286363254,0.07502271089000459
737.72,0.7361454345027038,1.6829336333568288,1294.932427330674,0.07502889414961497
737.78,0.7361451909293847,1.6827967686844316,1294.9338260390366,0.07503507742321978
737.84,0.7361449473537057,1.682659926271278,1294.935224761414,0.07504126071081928
737.9,0.736144703775667,1.6825231061119392,1294.9366234978052,0.07504744401241355
737.96,0.7361444601952684,1.6823863082009862,1294.9380222482107,0.07505362732800289
738.02,0.7361442166125098,1.6822495325329936,1294.9394210126302,0.07505981065758742
738.0799999999999,0.7361439730273914,1.6821127791025363,1294.9408197910643,0.07506599400116742
738.14,0.7361437294399131,1.6819760479041914,1294.9422185835128,0.07507217735874307
738.1999999999999,0.7361434858500748,1.6818393389325386,1294.943617389977,0.0750783607303146
738.26,0.7361432422578768,1.6817026521821576,1294.9450162104545,0.07508454411588214
738.3199999999999,0.7361429986633188,1.6815659876476323,1294.9464150449464,0.07509072751544588
738.38,0.7361427550664008,1.6814293453235458,1294.9478138934537,0.07509691092900614
738.4399999999999,0.7361425114671231,1.6812927252044851,1294.9492127559747,0.07510309435656297
738.5,0.7361422678654853,1.6811561272850373,1294.9506116325106,0.07510927779811664
738.56,0.7361420242614878,1.681019551559792,1294.952010523061,0.07511546125366737
738.62,0.7361417806551303,1.6808829980233408,1294.9534094276262,0.07512164472321532
738.68,0.7361415370464128,1.6807464666702765,1294.9548083462062,0.07512782820676073
738.74,0.7361412934353354,1.680609957495194,1294.956207278801,0.0751340117043038
738.8,0.7361410498218982,1.680473470492691,1294.9576062254107,0.07514019521584468
738.86,0.7361408062061011,1.6803370056573639,1294.9590051860334,0.07514637874138352
738.92,0.736140562587944,1.680200562983814,1294.9604041606722,0.07515256228092065
738.98,0.736140318967427,1.680064142466643,1294.961803149326,0.07515874583445625
739.04,0.7361400753445501,1.6799277441004548,1294.9632021519947,0.07516492940199047
739.1,0.7361398317193133,1.6797913678798537,1294.9646011686775,0.07517111298352351
739.16,0.7361395880917165,1.679655013799448,1294.9660001993757,0.0751772965790556
739.22,0.7361393444617598,1.6795186818538457,1294.9673992440887,0.07518348018858691
739.28,0.7361391008294431,1.6793823720376582,1294.9687983028166,0.07518966381211765
739.34,0.7361388571947666,1.679246084345497,1294.970197375559,0.07519584744964802
739.4,0.73613861355773,1.679109818771977,1294.9715964623176,0.07520203110117826
739.46,0.7361383699183336,1.6789735753117139,1294.9729955630903,0.07520821476670851
739.52,0.7361381262765773,1.6788373539593247,1294.9743946778783,0.07521439844623898
739.5799999999999,0.7361378826324608,1.6787011547094297,1294.9757938066816,0.07522058213976991
739.64,0.7361376389859845,1.678564977556649,1294.9771929495002,0.0752267658473015
739.6999999999999,0.7361373953371483,1.678428822495606,1294.9785921063335,0.07523294956883386
739.76,0.7361371516859522,1.6782926895209256,1294.9799912771819,0.07523913330436727
739.8199999999999,0.7361369080323961,1.6781565786272337,1294.9813904620448,0.07524531705390188
739.88,0.73613666437648,1.678020489809158,1294.982789660924,0.07525150081743798
739.9399999999999,0.736136420718204,1.6778844230613295,1294.984188873818,0.07525768459497567
740.0,0.7361361770575678,1.6777483783783782,1294.9855881007277,0.07526386838651522
740.06,0.7361377810283378,1.6776123557549387,1294.9763772695228,0.07526943549035185
740.12,0.7361393849987269,1.6774763551856453,1294.9671664605748,0.07527500250867224
740.18,0.7361409889687349,1.6773403766651354,1294.9579556738847,0.0752805694414767
740.24,0.736142592938362,1.6772044201880467,1294.9487449094509,0.07528613628876549
740.3,0.736144196907608,1.6770684857490203,1294.9395341672748,0.07529170305053902
740.36,0.7361458008764732,1.6769325733426976,1294.930323447355,0.07529726972679748
740.42,0.7361474048449573,1.6767966829637233,1294.9211127496922,0.07530283631754126
740.48,0.7361490088130606,1.6766608146067414,1294.911902074285,0.07530840282277058
740.54,0.7361506127807826,1.6765249682664,1294.9026914211358,0.07531396924248589
740.6,0.7361522167481239,1.676389143937348,1294.8934807902424,0.0753195355766874
740.66,0.7361538207150842,1.6762533416142358,1294.884270181605,0.0753251018253754
740.72,0.7361554246816635,1.6761175612917159,1294.8750595952229,0.0753306679885502
740.78,0.7361570286478619,1.6759818029644424,1294.8658490310975,0.07533623406621216
740.84,0.7361586326136793,1.6758460666270716,1294.8566384892283,0.07534180005836162
740.9,0.7361602365791157,1.6757103522742611,1294.8474279696147,0.07534736596499879
740.96,0.7361618405441712,1.6755746599006693,1294.8382174722567,0.07535293178612404
741.02,0.7361634445088457,1.6754389895009578,1294.8290069971538,0.07535849752173761
741.0799999999999,0.7361650484731395,1.67530334106979,1294.8197965443067,0.07536406317183988
741.14,0.736166652437052,1.6751677146018293,1294.810586113715,0.07536962873643117
741.1999999999999,0.7361682564005838,1.675032110091743,1294.8013757053782,0.07537519421551171
741.26,0.7361698603637346,1.6748965275341983,1294.792165319297,0.07538075960908192
741.3199999999999,0.7361714643265045,1.6747609669238654,1294.78295495547,0.07538632491714195
741.38,0.7361730682888934,1.6746254282554154,1294.7737446138979,0.07539189013969225
741.4399999999999,0.7361746722509014,1.674489911523522,1294.7645342945807,0.07539745527673306
741.5,0.7361762762125283,1.6743544167228588,1294.7553239975189,0.07540302032826474
741.56,0.7361778801737745,1.6742189438481039,1294.7461137227103,0.0754085852942875
741.62,0.7361794841346397,1.6740834928939348,1294.7369034701567,0.07541415017480174
741.68,0.7361810880951241,1.6739480638550317,1294.7276932398572,0.07541971496980772
741.74,0.7361826920552275,1.6738126567260763,1294.7184830318117,0.07542527967930578
741.8,0.73618429601495,1.6736772715017523,1294.7092728460202,0.07543084430329618
741.86,0.7361858999742914,1.6735419081767446,1294.7000626824831,0.07543640884177931
741.92,0.736187503933252,1.6734065667457407,1294.6908525411998,0.07544197329475542
741.98,0.7361891078918318,1.6732712472034283,1294.6816424221697,0.0754475376622248
742.04,0.7361907118500307,1.6731359495444988,1294.6724323253927,0.07545310194418775
742.1,0.7361923158078485,1.6730006737636436,1294.6632222508706,0.07545866614064471
742.16,0.7361939197652856,1.6728654198555566,1294.6540121986004,0.07546423025159579
742.22,0.7361955237223416,1.6727301878149332,1294.644802168584,0.07546979427704144
742.28,0.7361971276790169,1.6725949776364712,1294.6355921608206,0.07547535821698191
742.34,0.7361987316353112,1.672459789314869,1294.6263821753107,0.07548092207141759
742.4,0.7362003355912247,1.6723246228448274,1294.6171722120532,0.07548648584034866
742.46,0.7362019395467573,1.672189478221049,1294.6079622710483,0.07549204952377549
742.52,0.7362035435019089,1.672054355438237,1294.5987523522963,0.07549761312169838
742.5799999999999,0.7362051474566798,1.6719192544910986,1294.589542455796,0.07550317663411761
742.64,0.7362067514110696,1.67178417537434,1294.5803325815493,0.07550874006103361
742.6999999999999,0.7362083553650787,1.6716491180826714,1294.571122729554,0.07551430340244653
742.76,0.7362099593187068,1.6715140826108026,1294.5619128998117,0.07551986665835679
742.8199999999999,0.736211563271954,1.6713790689534473,1294.5527030923206,0.07552542982876463
742.88,0.7362131672248204,1.6712440771053199,1294.5434933070821,0.07553099291367041
742.9399999999999,0.736214771177306,1.6711091070611357,1294.5342835440947,0.07553655591307436
743.0,0.7362163751294107,1.6709741588156122,1294.5250738033594,0.07554211882697688
743.06,0.7362179790811345,1.67083923236347,1294.515864084876,0.07554768165537823
743.12,0.7362195830324775,1.6707043276994293,1294.5066543886437,0.07555324439827873
743.18,0.7362211869834396,1.6705694448182133,1294.4974447146626,0.07555880705567866
743.24,0.7362227909340208,1.6704345837145467,1294.4882350629332,0.07556436962757837
743.3,0.7362243948842213,1.670299744383156,1294.479025433454,0.0755699321139781
743.36,0.7362259988340408,1.6701649268187688,1294.4698158262263,0.07557549451487823
743.42,0.7362276027834794,1.6700301310161145,1294.4606062412504,0.07558105683027912
743.48,0.7362292067325373,1.669895356969925,1294.4513966785237,0.07558661906018088
743.54,0.7362308106812143,1.6697606046749334,1294.4421871380484,0.075592181204584
743.6,0.7362324146295105,1.669625874125874,1294.432977619824,0.07559774326348874
743.66,0.7362340185774259,1.6694911653174835,1294.4237681238492,0.07560330523689533
743.72,0.7362356225249602,1.6693564782445003,1294.4145586501259,0.07560886712480423
743.78,0.736237226472114,1.669221812901664,1294.4053491986517,0.07561442892721561
743.84,0.7362388304188868,1.6690871692837166,1294.3961397694277,0.07561999064412982
743.9,0.7362404343652789,1.6689525473854012,1294.3869303624535,0.07562555227554717
743.96,0.73624203831129,1.6688179472014624,1294.37772097773,0.075631113821468
744.02,0.7362436422569203,1.668683368726647,1294.368511615256,0.0756366752818926
744.0799999999999,0.7362452462021698,1.6685488119557037,1294.3593022750317,0.07564223665682127
744.14,0.7362468501470385,1.6684142768833818,1294.350092957056,0.07564779794625426
744.1999999999999,0.7362484540915264,1.6682797635044342,1294.3408836613307,0.075653359150192
744.26,0.7362500580356336,1.6681452718136134,1294.3316743878536,0.07565892026863469
744.3199999999999,0.7362516619793598,1.668010801805675,1294.3224651366265,0.0756644813015827
744.38,0.7362532659227053,1.6678763534753753,1294.3132559076475,0.07567004224903627
744.4399999999999,0.7362548698656699,1.6677419268174736,1294.3040467009187,0.07567560311099582
744.5,0.7362564738082539,1.667607521826729,1294.2948375164374,0.07568116388746154
744.56,0.7362580777504568,1.6674731384979047,1294.2856283542058,0.07568672457843384
744.62,0.7362596816922791,1.6673387768257633,1294.2764192142229,0.07569228518391298
744.68,0.7362612856337206,1.6672044368050705,1294.267210096487,0.07569784570389917
744.74,0.7362628895747813,1.667070118430593,1294.2580010010006,0.07570340613839291
744.8,0.7362644935154611,1.6669358216970995,1294.2487919277626,0.07570896648739442
744.86,0.7362660974557601,1.6668015465993606,1294.2395828767726,0.07571452675090397
744.92,0.7362677013956785,1.6666672931321482,1294.2303738480296,0.07572008692892186
744.98,0.7362693053352161,1.6665330612902358,1294.2211648415353,0.07572564702144849
745.04,0.7362709092743728,1.666398851068399,1294.211955857289,0.0757312070284841
745.1,0.7362725132131488,1.6662646624614144,1294.2027468952892,0.07573676695002897
745.16,0.736274117151544,1.6661304954640612,1294.1935379555373,0.07574232678608345
745.22,0.7362757210895584,1.6659963500711195,1294.1843290380334,0.0757478865366479
745.28,0.7362773250271919,1.6658622262773721,1294.1751201427774,0.07575344620172259
745.34,0.7362789289644448,1.665728124077602,1294.1659112697678,0.07575900578130777
745.4,0.736280532901317,1.665594043466595,1294.1567024190044,0.07576456527540375
745.46,0.7362821368378083,1.6654599844391382,1294.1474935904891,0.07577012468401095
745.52,0.7362837407739189,1.6653259469900201,1294.13828478422,0.07577568400712956
745.5799999999999,0.7362853447096487,1.6651919311140317,1294.1290760001984,0.07578124324475995
745.64,0.7362869486449978,1.6650579368059653,1294.1198672384226,0.07578680239690239
745.6999999999999,0.7362885525799661,1.6649239640606142,1294.1106584988936,0.07579236146355722
745.76,0.7362901565145537,1.664790012872774,1294.1014497816107,0.07579792044472473
745.8199999999999,0.7362917604487605,1.6646560832372421,1294.0922410865742,0.07580347934040524
745.88,0.7362933643825865,1.6645221751488175,1294.083032413784,0.07580903815059906
745.9399999999999,0.7362949683160318,1.6643882886023005,1294.0738237632402,0.07581459687530649
746.0,0.7362965722490965,1.6642544235924932,1294.0646151349408,0.07582015551452778
746.06,0.7362981761817804,1.6641205801141998,1294.055406528888,0.07582571406826331
746.12,0.7362997801140835,1.6639867581622259,1294.0461979450806,0.07583127253651338
746.18,0.7363013840460058,1.6638529577313783,1294.0369893835198,0.07583683091927834
