λ (nm),T,hv,α (cm^-1),k
695.48,0.8787912425498972,1.7851466612986713,487.2262987032905,0.026613699489882518
695.54,0.8787944518039283,1.7849926675676453,487.2125279016286,0.026615243224100915
695.5999999999999,0.8787976610462398,1.7848387004025301,487.1987572005442,0.02661678683402735
695.66,0.8788008702768315,1.7846847597964521,487.1849866000378,0.026618330319663264
695.72,0.8788040794957038,1.78453084574254,487.17121610010565,0.026619873681009876
695.78,0.8788072887028567,1.7843769582339242,487.1574457007473,0.026621416918068578
695.8399999999999,0.8788104978982902,1.7842230972637387,487.14367540196133,0.02662296003084072
695.9,0.8788137070820048,1.7840692628251185,487.12990520374603,0.026624503019327634
695.96,0.8788169162540003,1.7839154549112015,487.11613510610056,0.026626045883530694
696.02,0.8788201254142768,1.783761673515129,487.102365109023,0.026627588623451215
696.0799999999999,0.8788233345628347,1.7836079186300424,487.0885952125111,0.026629131239090487
696.14,0.878826543699674,1.7834541902490875,487.0748254165641,0.02663067373044991
696.2,0.8788297528247946,1.783300488365412,487.06105572118156,0.026632216097530855
696.26,0.878832961938197,1.783146812972165,487.04728612635984,0.026633758340334573
696.3199999999999,0.8788361710398812,1.7829931640624999,487.0335166320993,0.02663530045886248
696.38,0.8788393801298472,1.78283954162957,487.01974723839754,0.026636842453115886
696.44,0.8788425892080952,1.7826859456665323,487.00597794525385,0.02663838432309617
696.5,0.8788457982746254,1.7825323761665468,486.99220875266565,0.0266399260688046
696.56,0.8788490073294379,1.7823788331227748,486.9784396606321,0.026641467690242567
696.62,0.8788522163725327,1.7822253165283797,486.964670669153,0.02664300918741147
696.6800000000001,0.8788554254039102,1.782071826376528,486.95090177822436,0.02664455056031252
696.74,0.8788586344235704,1.7819183626603894,486.9371329878455,0.02664609180894709
696.8,0.8788618434315132,1.7817649253731342,486.92336429801674,0.026647632933316637
696.8599999999999,0.8788650524277389,1.7816115145079359,486.90959570873434,0.026649173933422362
696.92,0.8788682614122478,1.7814581300579695,486.89582721999807,0.026650714809265685
696.98,0.8788714703850399,1.7813047720164135,486.88205883180626,0.026652255560847937
697.04,0.8788746793461152,1.781151440376449,486.8682905441573,0.026653796188170428
697.0999999999999,0.878877888295474,1.7809981351312583,486.85452235704946,0.026655336691234516
697.16,0.8788810972331162,1.7808448562740258,486.8407542704819,0.02665687707004156
697.22,0.8788843061590422,1.7806916037979401,486.826986284453,0.026658417324592894
697.28,0.878887515073252,1.7805383776961907,486.8132183989609,0.026659957454889832
697.3399999999999,0.8788907239757459,1.78038517796197,486.7994506140042,0.026661497460933735
697.4,0.8788939328665237,1.7802320045884714,486.78568292958175,0.02666303734272595
697.46,0.8788971417455858,1.7800788575688924,486.77191534569204,0.026664577100267813
697.52,0.8789003506129321,1.779925736896433,486.7581478623333,0.02666611673356066
697.5799999999999,0.878903559468563,1.7797726425642937,486.7443804795047,0.02666765624260584
697.64,0.8789067683124785,1.7796195745656784,486.7306131972037,0.026669195627404673
697.7,0.8789099771446786,1.7794665328937935,486.71684601542955,0.026670734887958517
697.76,0.8789131859651637,1.7793135175418477,486.7030789341806,0.0266722740242687
697.8199999999999,0.8789163947739336,1.7791605285030523,486.6893119534558,0.026673813036336588
697.88,0.8789196035709886,1.7790075657706197,486.6755450732536,0.026675351924163534
697.94,0.878922812356329,1.7788546293377652,486.6617782935714,0.0266768906877508
698.0,0.8789260211299545,1.7787017191977075,486.64801161440926,0.0266784293270998
698.06,0.8789292298918657,1.7785488353436667,486.63424503576465,0.026679967842211837
698.12,0.8789324386420626,1.7783959777688645,486.6204785576367,0.02668150623308829
698.1800000000001,0.878935647380545,1.7782431464665267,486.6067121800238,0.026683044499730465
698.24,0.8789388561073134,1.7780903414298805,486.5929459029249,0.02668458264213974
698.3,0.8789420648223678,1.7779375626521552,486.579179726337,0.026686120660317367
698.3599999999999,0.8789452735257083,1.7777848101265823,486.5654136502604,0.026687658554264797
698.42,0.878948482217335,1.7776320838463961,486.5516476746931,0.02668919632398333
698.48,0.8789516908972482,1.7774793838048333,486.537881799633,0.026690733969474276
698.54,0.8789548995654479,1.7773267099951326,486.52411602507874,0.02669227149073897
698.5999999999999,0.8789581082219342,1.7771740624105354,486.5103503510302,0.026693808887778833
698.66,0.8789613168667072,1.7770214410442844,486.4965847774847,0.026695346160595147
698.72,0.8789645254997672,1.7768688458896262,486.48281930443994,0.026696883309189207
698.78,0.8789677341211143,1.776716276939809,486.46905393189655,0.02669842033356245
698.8399999999999,0.8789709427307484,1.7765637341880833,486.4552886598514,0.02669995723371614
698.9,0.8789741513286697,1.7764112176277007,486.44152348830494,0.02670149400965172
698.96,0.8789773599148787,1.7762587272519168,486.4277584172526,0.02670303066137036
699.02,0.878980568489375,1.7761062630539899,486.4139934466958,0.026704567188873554
699.0799999999999,0.878983777052159,1.7759538250271785,486.400228576632,0.02670610359216259
699.14,0.878986985603231,1.7758014131647448,486.3864638070588,0.02670763987123875
699.2,0.8789901941425907,1.775649027459954,486.37269913797684,0.0267091760261035
699.26,0.8789934026702386,1.7754966679060717,486.3589345693829,0.026710712056758068
699.3199999999999,0.8789966111861744,1.7753443344963677,486.3451701012768,0.02671224796320388
699.38,0.8789998196903988,1.7751920272241126,486.33140573365534,0.026713783745442178
699.44,0.8790030281829116,1.7750397460825802,486.3176414665178,0.026715319403474335
699.5,0.8790062366637129,1.7748874910650463,486.303877299864,0.026716854937301762
699.56,0.8790094451328029,1.7747352621647892,486.2901132336912,0.02671839034692574
699.62,0.8790126535901818,1.7745830593750889,486.2763492679974,0.026719925632347576
699.6800000000001,0.8790158620358495,1.7744308826892288,486.2625854027828,0.0267214607935687
699.74,0.8790190704698063,1.7742787321004942,486.24882163804523,0.026722995830590405
699.8,0.8790222788920524,1.774126607602172,486.2350579737823,0.026724530743413983
699.8599999999999,0.8790254873025878,1.773974509187552,486.22129440999373,0.026726065532040853
699.92,0.8790286957014127,1.7738224368499256,486.2075309466772,0.026727600196472294
699.98,0.8790319040885272,1.773670390582588,486.19376758383163,0.026729134736709674
700.04,0.8790351124639313,1.7735183703788353,486.18000432145624,0.02673066915275436
700.0999999999999,0.8790383208276253,1.7733663762319667,486.16624115954875,0.02673220344460766
700.16,0.8790415291796093,1.773214408135283,486.1524780981072,0.026733737612270877
700.22,0.8790447375198834,1.773062466082088,486.13871513713156,0.026735271655745442
700.28,0.8790479458484478,1.772910550065688,486.1249522766187,0.02673680557503259
700.3399999999999,0.8790511541653024,1.77275866007939,486.11118951656846,0.026738339370133733
700.4,0.8790543624704477,1.7726067961165048,486.09742685697915,0.026739873041050213
700.46,0.8790575707638835,1.7724549581703448,486.08366429784905,0.026741406587783335
700.52,0.87906077904561,1.7723031462342258,486.06990183917657,0.026742940010334445
700.5799999999999,0.8790639873156274,1.7721513603014645,486.0561394809607,0.026744473308704903
700.64,0.8790671955739358,1.77199960036538,486.04237722319914,0.02674600648289601
700.7,0.8790704038205354,1.7718478664192947,486.02861506589096,0.026747539532909124
700.76,0.8790736120554261,1.7716961584565327,486.01485300903516,0.026749072458745613
700.8199999999999,0.8790768202786083,1.7715444764704205,486.0010910526295,0.02675060526040678
700.88,0.879080028490082,1.771392820454286,485.98732919667276,0.026752137937893973
700.94,0.8790832366898474,1.7712411904014604,485.9735674411636,0.026753670491208543
701.0,0.8790864448779045,1.771089586305278,485.9598057861009,0.026755202920351842
701.06,0.8790896530542536,1.770938008159073,485.94604423148235,0.026756735225325158
701.12,0.8790928612188946,1.7707864559561841,485.93228277730697,0.02675826740612987
701.1800000000001,0.8790960693718278,1.7706349296899508,485.91852142357305,0.026759799462767308
701.24,0.8790992775130533,1.770483429353716,485.9047601702798,0.02676133139523883
701.3,0.8791024856425711,1.770331954940824,485.89099901742566,0.026762863203545775
701.3599999999999,0.8791056937603816,1.7701805064446219,485.87723796500785,0.026764394887689415
701.42,0.8791089018664847,1.7700290838584585,485.86347701302645,0.026765926447671173
701.48,0.8791121099608806,1.7698776871756856,485.8497161614783,0.026767457883492298
701.54,0.8791153180435693,1.769726316389657,485.8359554103646,0.02676898919515427
701.5999999999999,0.8791185261145512,1.7695749714937286,485.8221947596816,0.02677052038265831
701.66,0.8791217341738263,1.7694236524812583,485.8084342094276,0.026772051446005737
701.72,0.8791249422213947,1.7692723593456074,485.7946737596031,0.026773582385197992
701.78,0.8791281502572565,1.769121092080139,485.7809134102049,0.026775113200236338
701.8399999999999,0.8791313582814119,1.7689698506782172,485.76715316123307,0.02677664389112218
701.9,0.8791345662938609,1.7688186351332098,485.7533930126849,0.026778174457856796
701.96,0.8791377742946038,1.768667445438486,485.7396329645589,0.02677970490044153
702.02,0.8791409822836406,1.768516281587419,485.7258730168549,0.02678123521887778
702.0799999999999,0.8791441902609715,1.7683651435733818,485.71211316957044,0.026782765413166834
702.14,0.8791473982265967,1.768214031389751,485.698353422703,0.026784295483309975
702.2,0.8791506061805161,1.7680629450299057,485.6845937762534,0.02678582542930867
702.26,0.87915381412273,1.7679118844872268,485.67083423021916,0.026787355251164192
702.3199999999999,0.8791570220532385,1.7677608497550974,485.65707478459774,0.026788884948877833
702.38,0.8791602299720417,1.7676098408269028,485.64331543938977,0.026790414522451046
702.44,0.8791634378791398,1.7674588576960306,485.6295561945921,0.026791943971885064
702.5,0.8791666457745329,1.7673079003558718,485.6157970502038,0.026793473297181267
702.56,0.879169853658221,1.7671569687998177,485.60203800622327,0.026795002498340985
702.62,0.8791730615302044,1.767006063021263,485.5882790626496,0.02679653157536558
702.6800000000001,0.8791762693904831,1.7668551830136046,485.57452021948023,0.026798060528256343
702.74,0.8791794772390572,1.7667043287702422,485.5607614767158,0.02679958935701471
702.8,0.8791826850759271,1.7665535002845758,485.5470028343518,0.02680111806164187
702.8599999999999,0.8791858929010926,1.76640269755001,485.5332442923902,0.026802646642139338
702.92,0.8791891007145541,1.7662519205599498,485.5194858508262,0.02680417509850828
702.98,0.8791923085163116,1.7661011693078035,485.5057275096605,0.026805703430750158
703.04,0.8791955163063652,1.765950443786982,485.4919692688908,0.02680723163886623
703.0999999999999,0.8791987240847149,1.7657997439908972,485.47821112851614,0.026808759722857903
703.16,0.8792019318513612,1.765649069912964,485.46445308853464,0.026810287682726478
703.22,0.879205139606304,1.7654984215465999,485.4506951489449,0.02681181551847329
703.28,0.8792083473495432,1.7653477988852235,485.4369373097458,0.026813343230099703
703.3399999999999,0.8792115550810794,1.7651972019222566,485.4231795709351,0.026814870817607007
703.4,0.8792147628009125,1.7650466306511228,485.40942193251175,0.02681639828099657
703.46,0.8792179705090426,1.7648960850652486,485.3956643944742,0.026817925620269727
703.52,0.8792211782054696,1.7647455651580621,485.3819069568228,0.026819452835427905
703.5799999999999,0.8792243858901941,1.7645950709229938,485.3681496195532,0.026820979926472296
703.64,0.8792275935632161,1.7644446023534759,485.3543923826643,0.026822506893404246
703.7,0.8792308012245356,1.764294159442944,485.34063524615664,0.026824033736225217
703.76,0.8792340088741526,1.7641437421848356,485.3268782100279,0.026825560454936493
703.8199999999999,0.8792372165120675,1.7639933505725895,485.3131212742749,0.026827087049539313
703.88,0.8792404241382803,1.7638429845996473,485.29936443889903,0.026828613520035183
703.94,0.8792436317527912,1.7636926442594536,485.285607703897,0.026830139866425337
704.0,0.8792468393556002,1.7635423295454544,485.2718510692672,0.026831666088711088
704.06,0.8792500469467076,1.7633920404510977,485.25809453500943,0.026833192186893867
704.12,0.8792532545261134,1.7632417769698345,485.2443381011214,0.026834718160974956
704.1800000000001,0.8792564620938177,1.7630915390951172,485.23058176760134,0.026836244010955683
704.24,0.8792596696498207,1.762941326820402,485.2168255344483,0.026837769736837404
704.3,0.8792628771941225,1.7627911401391452,485.2030694016606,0.02683929533862145
704.3599999999999,0.8792660847267234,1.7626409790448065,485.1893133692374,0.0268408208163092
704.42,0.8792692922476232,1.762490843530848,485.1755574371763,0.026842346169901925
704.48,0.8792724997568223,1.762340733590733,485.1618016054764,0.02684387139940101
704.54,0.8792757072543207,1.7621906492179291,485.1480458741359,0.026845396504807762
704.5999999999999,0.8792789147401185,1.7620405904059038,485.13429024315406,0.02684692148612357
704.66,0.879282122214216,1.761890557148128,485.1205347125283,0.0268484463433497
704.72,0.8792853296766131,1.7617405494380745,485.10677928225846,0.02684997107648757
704.78,0.87928853712731,1.7615905672692187,485.0930239523421,0.026851495685538452
704.8399999999999,0.879291744566307,1.7614406106350375,485.0792687227778,0.026853020170503693
704.9,0.8792949519936041,1.761290679529011,485.06551359356365,0.02685454453138461
704.96,0.8792981594092014,1.7611407739446205,485.0517585646996,0.026856068768182625
705.02,0.879301366813099,1.760990893875351,485.0380036361832,0.026857592880899
705.0799999999999,0.8793045742052971,1.7608410393146876,485.0242488080142,0.02685911686953515
705.14,0.8793077815857959,1.760691210256119,485.01049408018804,0.026860640734092243
705.2,0.8793109889545954,1.7605414066931364,484.9967394527068,0.026862164474571817
705.26,0.8793141963116957,1.7603916286192325,484.98298492556785,0.02686368809097514
705.3199999999999,0.879317403657097,1.7602418760279022,484.96923049876915,0.02686521158330351
705.38,0.8793206109907995,1.7600921489126427,484.95547617230875,0.026866734951558256
705.44,0.8793238183128032,1.7599424472669536,484.94172194618733,0.02686825819574082
705.5,0.8793270256231083,1.759792771084337,484.92796782040097,0.0268697813158524
705.56,0.8793302329217149,1.7596431203582967,484.91421379494943,0.02687130431189441
705.62,0.879333440208623,1.7594934950823387,484.90045986983193,0.026872827183868218
705.6800000000001,0.8793366474838331,1.7593438952499716,484.8867060450451,0.026874349931775073
705.74,0.8793398547473449,1.7591943208547056,484.8729523205897,0.026875872555616416
705.8,0.8793430619991588,1.7590447718900537,484.8591986964626,0.026877395055393497
705.8599999999999,0.8793462692392748,1.7588952483495313,484.8454451726627,0.026878917431107676
705.92,0.8793494764676931,1.7587457502266544,484.83169174918913,0.026880439682760323
705.98,0.8793526836844139,1.7585962775149433,484.81793842603963,0.026881961810352736
706.04,0.8793558908894371,1.75844683020792,484.80418520321314,0.026883483813886257
706.0999999999999,0.879359098082763,1.7582974082991076,484.7904320807086,0.02688500569336227
706.16,0.8793623052643917,1.7581480117820325,484.77667905852326,0.026886527448782022
706.22,0.8793655124343233,1.757998640650222,484.762926136658,0.02688804908014699
706.28,0.8793687195925579,1.7578492948972078,484.74917331510846,0.026889570587458344
706.3399999999999,0.8793719267390958,1.7576999745165218,484.7354205938751,0.02689109197071753
706.4,0.8793751338739368,1.7575506795016986,484.7216679729563,0.026892613229925873
706.46,0.8793783409970813,1.7574014098462754,484.70791545235016,0.0268941343650847
706.52,0.8793815481085295,1.757252165543792,484.6941630320547,0.02689565537619529
706.5799999999999,0.8793847552082813,1.757102946587789,484.6804107120694,0.026897176263259066
706.64,0.8793879622963368,1.75695375297181,484.6666584923927,0.02689869702627734
706.7,0.8793911693726963,1.7568045846894014,484.652906373023,0.026900217665251448
706.76,0.87939437643736,1.7566554417341105,484.6391543539577,0.02690173818018266
706.8199999999999,0.8793975834903277,1.7565063240994878,484.6254024351975,0.02690325857107243
706.88,0.8794007905315998,1.7563572317790852,484.61165061673927,0.02690477883792201
706.94,0.8794039975611764,1.7562081647664578,484.5978988985821,0.026906298980732775
707.0,0.8794072045790575,1.7560591230551623,484.5841472807249,0.02690781899950605
707.06,0.8794104115852434,1.7559101066387572,484.57039576316544,0.026909338894243167
707.12,0.879413618579734,1.7557611155108042,484.5566443459027,0.026910858664945466
707.1800000000001,0.8794168255625296,1.7556121496648658,484.54289302893505,0.02691237831161428
707.24,0.8794200325336303,1.755463209094508,484.52914181226157,0.02691389783425097
707.3,0.8794232394930362,1.7553142937932984,484.51539069588057,0.026915417232856866
707.3599999999999,0.8794264464407475,1.7551654037548068,484.5016396797897,0.026916936507433258
707.42,0.8794296533767643,1.7550165389726047,484.4878887639878,0.026918455657981493
707.48,0.8794328603010867,1.7548676994402663,484.4741379484743,0.026919974684502964
707.54,0.8794360672137147,1.7547188851513695,484.46038723324733,0.026921493586998975
707.5999999999999,0.8794392741146487,1.7545700960994912,484.4466366183053,0.02692301236547087
707.66,0.8794424810038887,1.7544213322782127,484.43288610364647,0.026924531019919953
707.72,0.8794456878814347,1.7542725936811165,484.41913568926986,0.0269260495503476
707.78,0.8794488947472869,1.7541238803017885,484.4053853751741,0.026927567956755136
707.8399999999999,0.8794521016014456,1.7539751921338154,484.3916351613571,0.026929086239143887
707.9,0.8794553084439107,1.7538265291707866,484.3778850478176,0.026930604397515184
707.96,0.8794585152746826,1.7536778914062938,484.3641350345543,0.026932122431870383
708.02,0.8794617220937611,1.753529278833931,484.35038512156575,0.026933640342210803
708.0799999999999,0.8794649289011465,1.7533806914472942,484.336635308851,0.02693515812853782
708.14,0.8794681356968388,1.7532321292399808,484.32288559640756,0.026936675790852727
708.2,0.8794713424808384,1.7530835922055916,484.3091359842346,0.026938193329156878
708.26,0.8794745492531452,1.7529350803377288,484.2953864723305,0.026939710743451594
708.3199999999999,0.8794777560137594,1.7527865936299976,484.28163706069347,0.026941228033738204
708.38,0.8794809627626812,1.752638132076004,484.2678877493219,0.026942745200018044
708.44,0.8794841694999105,1.7524896956693576,484.2541385382164,0.026944262242292554
708.5,0.8794873762254477,1.7523412844036694,484.2403894273721,0.02694577916056288
708.56,0.8794905829392927,1.7521928982725525,484.22664041679064,0.026947295954830527
708.62,0.8794937896414458,1.7520445372696225,484.21289150646936,0.02694881262509678
708.6800000000001,0.879496996331907,1.7518962013884967,484.199142696406,0.026950329171362922
708.74,0.8795002030106766,1.751747890622795,484.1853939866003,0.026951845593630355
708.8,0.8795034096777545,1.75159960496614,484.17164537704974,0.026953361891900347
708.8599999999999,0.879506616333141,1.7514513444121547,484.1578968677536,0.02695487806617429
708.92,0.8795098229768361,1.7513031089544657,484.14414845871084,0.026956394116453543
708.98,0.87951302960884,1.7511548985867016,484.1304001499192,0.026957910042739387
709.04,0.879516236229153,1.7510067133024931,484.1166519413767,0.02695942584503314
709.0999999999999,0.8795194428377748,1.7508585530954734,484.1029038330834,0.026960941523336213
709.16,0.879522649434706,1.7507104179592756,484.08915582503613,0.026962457077649847
709.22,0.8795258560199465,1.750562307887538,484.07540791723477,0.026963972507975466
709.28,0.8795290625934964,1.7504142228739001,484.06166010967746,0.026965487814314366
709.3399999999999,0.8795322691553558,1.7502661629120027,484.04791240236256,0.02696700299666788
709.4,0.8795354757055249,1.7501181279954892,484.0341647952892,0.02696851805503738
709.46,0.8795386822440039,1.749970118118005,484.02041728845506,0.02697003298942416
709.52,0.8795418887707928,1.7498221332731985,484.0066698818591,0.026971547799829555
709.5799999999999,0.8795450952858918,1.7496741734547197,483.9929225754997,0.026973062486254914
709.64,0.8795483017893009,1.7495262386562198,483.97917536937587,0.026974577048701594
709.7,0.8795515082810205,1.7493783288713538,483.9654282634853,0.026976091487170884
709.76,0.8795547147610504,1.749230444093778,483.95168125782766,0.02697760580166417
709.8199999999999,0.8795579212293909,1.749082584317151,483.93793435240076,0.02697911999218276
709.88,0.8795611276860422,1.7489347495351324,483.9241875472035,0.026980634058728012
709.94,0.8795643341310044,1.7487869397413862,483.9104408422335,0.026982148001301207
710.0,0.8795675405642774,1.7486391549295772,483.8966942374906,0.026983661819903745
710.06,0.8795707469858617,1.7484913950933725,483.88294773297235,0.02698517551453691
710.12,0.8795739533957571,1.7483436602264404,483.86920132867783,0.02698668908520207
710.1800000000001,0.8795771597939639,1.7481959503224533,483.8554550246046,0.026988202531900513
710.24,0.8795803661804822,1.7480482653750844,483.8417088207526,0.02698971585463364
710.3,0.879583572555312,1.747900605378009,483.82796271711936,0.02699122905340273
710.3599999999999,0.8795867789184537,1.7477529703249057,483.8142167137047,0.026992742128209193
710.42,0.8795899852699071,1.7476053602094532,483.8004708105061,0.026994255079054313
710.48,0.8795931916096725,1.7474577750253346,483.78672500752214,0.026995767905939428
710.54,0.8795963979377502,1.7473102147662343,483.77297930475083,0.026997280608865828
710.5999999999999,0.8795996042541401,1.7471626794258373,483.7592337021916,0.026998793187834904
710.66,0.8796028105588423,1.747015168997833,483.7454881998431,0.027000305642848013
710.72,0.879606016851857,1.7468676834759116,483.731742797704,0.027001817973906477
710.78,0.8796092231331845,1.7467202228537662,483.717997495771,0.02700333018101154
710.8399999999999,0.8796124294028246,1.7465727871250913,483.70425229404475,0.02700484226416464
710.9,0.8796156356607776,1.746425376283584,483.6905071925235,0.027006354223367123
710.96,0.8796188419070436,1.7462779903229433,483.6767621912049,0.027007866058620253
711.02,0.8796220481416228,1.7461306292368706,483.66301729008785,0.02700937776992539
711.0799999999999,0.8796252543645152,1.7459832930190697,483.6492724891717,0.02701088935728391
711.14,0.8796284605757211,1.7458359816632447,483.63552778845303,0.02701240082069705
711.2,0.8796316667752405,1.7456886951631043,483.62178318793264,0.027013912160166267
711.26,0.8796348729630735,1.7455414335123582,483.6080386876072,0.027015423375692776
711.3199999999999,0.8796380791392203,1.745394196704718,483.59429428747654,0.027016934467278007
711.38,0.8796412853036811,1.7452469847338972,483.5805499875384,0.027018445434923242
711.44,0.879644491456456,1.7450997975936124,483.5668057877924,0.027019956278629874
711.5,0.8796476975975448,1.7449526352775822,483.5530616882363,0.027021466998399194
711.56,0.8796509037269481,1.7448054977795266,483.53931768886747,0.027022977594232465
711.62,0.8796541098446657,1.7446583850931674,483.52557378968675,0.02702448806613117
711.6800000000001,0.8796573159506981,1.74451129721223,483.5118299906908,0.02702599841409652
711.74,0.8796605220450449,1.7443642341304408,483.49808629188016,0.027027508638129964
711.8,0.8796637281277065,1.7442171958415285,483.48434269325094,0.02702901873823271
711.8599999999999,0.8796669341986831,1.744070182339224,483.47059919480387,0.02703052871440621
711.92,0.879670140257975,1.7439231936172601,483.4568557965356,0.02703203856665169
711.98,0.8796733463055818,1.7437762296693724,483.44311249844606,0.027033548294970573
712.04,0.879676552341504,1.7436292904892983,483.42936930053344,0.027035057899364154
712.1,0.8796797583657416,1.7434823760707763,483.4156262027962,0.027036567379833787
712.16,0.8796829643782949,1.7433354864075488,483.4018832052326,0.02703807673638077
712.22,0.8796861703791639,1.7431886214933585,483.3881403078411,0.02703958596900645
712.28,0.8796893763683485,1.7430417813219519,483.3743975106206,0.027041095077712164
712.34,0.8796925823458492,1.7428949658870758,483.36065481357025,0.027042604062499292
712.4,0.8796957883116661,1.7427481751824814,483.3469122166869,0.027044112923369078
712.46,0.879698994265799,1.7426014092019197,483.3331697199712,0.027045621660322965
712.52,0.8797022002082484,1.7424546679391455,483.31942732341975,0.02704713027336218
712.5799999999999,0.8797054061390143,1.7423079513879143,483.3056850270326,0.027048638762488152
712.64,0.8797086120580966,1.7421612595419844,483.29194283080795,0.02705014712770218
712.6999999999999,0.8797118179654957,1.7420145923951171,483.27820073474345,0.027051655369005563
712.76,0.8797150238612118,1.7418679499410739,483.26445873883733,0.027053163486399613
712.8199999999999,0.8797182297452447,1.7417213321736202,483.25071684309023,0.027054671479885776
712.88,0.8797214356175947,1.7415747390865222,483.2369750474991,0.027056179349465307
712.9399999999999,0.879724641478262,1.7414281706735488,483.2232333520635,0.027057687095139584
713.0,0.8797278473272467,1.7412816269284712,483.20949175678055,0.027059194716909877
713.06,0.8797310531645489,1.7411351078450623,483.19575026164915,0.027060702214777535
713.12,0.8797342589901687,1.7409886134170964,483.1820088666691,0.02706220958874395
713.18,0.8797374648041061,1.740842143638352,483.16826757183816,0.02706371683881043
713.24,0.8797406706063615,1.7406956985026076,483.15452637715435,0.027065223964978277
713.3,0.8797438763969349,1.7405492780036447,483.14078528261706,0.02706673096724886
713.36,0.8797470821758264,1.7404028821352469,483.1270442882244,0.027068237845623504
713.42,0.8797502879430362,1.7402565108912,483.1133033939741,0.027069744600103487
713.48,0.8797534936985644,1.740110164265291,483.0995625998667,0.027071251230690267
713.54,0.879756699442411,1.7399638422513102,483.08582190589897,0.02707275773738507
713.6,0.8797599051745763,1.739817544843049,483.0720813120707,0.027074264120189293
713.66,0.8797631108950603,1.7396712720343022,483.0583408183796,0.027075770379104233
713.72,0.8797663166038634,1.7395250238188642,483.04460042482316,0.027077276514131162
713.78,0.8797695223009853,1.7393788001905346,483.0308601314027,0.027078782525271572
713.84,0.8797727279864264,1.739232601143113,483.0171199381152,0.027080288412526715
713.9,0.8797759336601868,1.7390864266704018,483.0033798449579,0.027081794175897834
713.96,0.8797791393222666,1.738940276766205,482.9896398519317,0.027083299815386416
714.02,0.8797823449726659,1.73879415142433,482.9758999590341,0.02708480533099372
714.0799999999999,0.879785550611385,1.738648050638584,482.9621601662634,0.027086310722721073
714.14,0.8797887562384238,1.738501974402778,482.94842047361857,0.02708781599056984
714.1999999999999,0.8797919618537824,1.7383559227107253,482.93468088109813,0.02708932113454133
714.26,0.8797951674574612,1.7382098955562397,482.9209413887003,0.02709082615463689
714.3199999999999,0.8797983730494601,1.7380638929331391,482.90720199642334,0.02709233105085781
714.38,0.8798015786297794,1.7379179148352415,482.8934627042664,0.027093835823205473
714.4399999999999,0.8798047841984189,1.7377719612563685,482.8797235122286,0.02709534047168125
714.5,0.8798079897553791,1.7376260321903427,482.8659844203075,0.0270968449962864
714.56,0.8798111953006601,1.7374801276309897,482.8522454285007,0.027098349397022218
714.62,0.8798144008342618,1.737334247572136,482.83850653680935,0.027099853673890187
714.68,0.8798176063561843,1.7371883920076119,482.82476774522974,0.0271013578268915
714.74,0.879820811866428,1.7370425609312474,482.81102905376156,0.02710286185602757
714.8,0.8798240173649929,1.7368967543368774,482.79729046240317,0.02710436576129971
714.86,0.879827222851879,1.7367509722183363,482.7835519711537,0.027105869542709295
714.92,0.8798304283270867,1.736605214569462,482.76981358000995,0.027107373200257547
714.98,0.879833633790616,1.7364594813840946,482.756075288971,0.02710887673394584
715.04,0.8798368392424668,1.7363137726560751,482.74233709803656,0.02711038014377557
715.1,0.8798400446826395,1.7361680883792476,482.72859900720437,0.02711188342974803
715.16,0.8798432501111343,1.7360224285474577,482.71486101647344,0.02711338659186457
715.22,0.8798464555279512,1.7358767931545536,482.7011231258414,0.027114889630126482
715.28,0.8798496609330901,1.735731182194385,482.6873853353072,0.027116392544535118
715.34,0.8798528663265515,1.7355855956608042,482.67364764486996,0.027117895335091843
715.4,0.8798560717083352,1.7354400335476654,482.6599100545281,0.027119398001797974
715.46,0.8798592770784417,1.7352944958488243,482.6461725642791,0.027120900544654804
715.52,0.8798624824368708,1.7351489825581394,482.6324351741221,0.02712240296366369
715.5799999999999,0.8798656877836228,1.735003493669471,482.618697884056,0.02712390525882598
715.64,0.8798688931186978,1.7348580291766809,482.6049606940802,0.02712540743014306
715.6999999999999,0.8798720984420958,1.7347125890736341,482.59122360419127,0.02712690947761616
715.76,0.8798753037538172,1.7345671733541967,482.5774866143884,0.027128411401246635
715.8199999999999,0.8798785090538618,1.7344217820122376,482.5637497246705,0.027129913201035843
715.88,0.87988171434223,1.734276415041627,482.55001293503614,0.02713141487698513
715.9399999999999,0.8798849196189218,1.7341310724362378,482.5362762454834,0.027132916429095787
716.0,0.8798881248839372,1.733985754189944,482.5225396560123,0.027134417857369246
716.06,0.8798913301372766,1.7338404602966233,482.508803166619,0.02713591916180668
716.12,0.87989453537894,1.7336951907501534,482.4950667773037,0.02713742034240954
716.18,0.8798977406089276,1.7335499455444159,482.4813304880643,0.027138921399179117
716.24,0.8799009458272393,1.7334047246732935,482.4675942988997,0.027140422332116762
716.3,0.8799041510338754,1.7332595281306713,482.4538582098084,0.027141923141223802
716.36,0.8799073562288361,1.7331143559104358,482.4401222207892,0.027143423826501593
716.42,0.8799105614121214,1.7329692080064767,482.42638633183924,0.027144924387951377
716.48,0.8799137665837314,1.732824084412684,482.4126505429589,0.027146424825574597
716.54,0.8799169717436665,1.732678985122952,482.39891485414506,0.027147925139372486
716.6,0.8799201768919265,1.7325339101311747,482.3851792653976,0.02714942532934647
716.66,0.8799233820285115,1.7323888594312504,482.37144377671535,0.027150925395497877
