λ (nm),T,hv,α (cm^-1),k
464.9,0.7846912323819026,2.670539470853947,914.5730001931312,0.03339395085142649
464.96,0.7846972375577455,2.670194855471438,914.5441336595879,0.03339720653074832
465.02,0.7847032427295636,2.6698503290181064,914.5152673663026,0.033400461946784324
465.08,0.7847092478973573,2.6695058914595333,914.4864013132687,0.03340371709953766
465.14,0.7847152530611265,2.6691615427613193,914.4575355004827,0.03340697198901159
465.2,0.7847212582208716,2.66881728288908,914.4286699279398,0.03341022661520934
465.26,0.7847272633765926,2.668473111808451,914.3998045956351,0.03341348097813413
465.32,0.7847332685282893,2.668129029485085,914.3709395035667,0.03341673507778928
465.38,0.7847392736759622,2.6677850358846533,914.3420746517274,0.033419988914177925
465.44,0.7847452788196111,2.6674411309728425,914.3132100401151,0.03342324248730339
465.5,0.7847512839592361,2.6670973147153596,914.284345668725,0.03342649579716889
465.56,0.7847572890948377,2.6667535870779275,914.2554815375518,0.033429748843777626
465.62,0.7847632942264153,2.6664099480262875,914.2266176465929,0.033433001627132905
465.68,0.7847692993539697,2.666066397526198,914.1977539958428,0.03343625414723792
465.74,0.7847753044775004,2.6657229355434358,914.1688905852978,0.03343950640409593
465.8,0.784781309597008,2.6653795620437952,914.1400274149532,0.03344275839771016
465.86,0.7847873147124922,2.6650362769930878,914.1111644848049,0.03344601012808385
465.92,0.7847933198239532,2.6646930803571425,914.0823017948491,0.033449261595220256
465.98,0.7847993249313912,2.6643499721018062,914.0534393450812,0.033452512799122626
466.03999999999996,0.7848053300348063,2.6640069521929446,914.0245771354956,0.03345576373979413
466.09999999999997,0.7848113351341983,2.6636640205964386,913.9957151660914,0.03345901441723813
466.15999999999997,0.7848173402295678,2.6633211772781875,913.9668534368603,0.03346226483145772
466.21999999999997,0.7848233453209145,2.6629784222041093,913.9379919478013,0.03346551498245627
466.28,0.7848293504082385,2.6626357553401387,913.909130698908,0.033468764870236936
466.34,0.78483535549154,2.662293176652228,913.8802696901776,0.033472014494803
466.4,0.7848413605708192,2.6619506861063464,913.8514089216045,0.033475263856157664
466.46,0.784847365646076,2.6616082836684813,913.8225483931856,0.03347851295430421
466.52,0.7848533707173105,2.661265969304638,913.7936881049158,0.03348176178924583
466.58,0.7848593757845229,2.660923742980839,913.7648280567915,0.033485010360985806
466.64,0.7848653808477134,2.660581604663123,913.7359682488077,0.03348825866952734
466.7,0.7848713859068818,2.6602395543175485,913.7071086809614,0.03349150671487372
466.76,0.7848773909620284,2.6598975919101893,913.6782493532462,0.033494754497028115
466.82,0.7848833960131532,2.6595557174071374,913.6493902656604,0.03349800201599384
466.88,0.7848894010602563,2.659213930774503,913.6205314181972,0.033501249271774045
466.94,0.7848954061033377,2.658872231978412,913.5916728108544,0.033504496264372054
467.0,0.7849014111423978,2.6585306209850104,913.5628144436267,0.033507742993791056
467.06,0.7849070627575562,2.6581890977604585,913.5356547244372,0.03351105176240386
467.12,0.7849127143669342,2.6578476622709366,913.5084952285843,0.03351436028323601
467.18,0.7849183659705321,2.65750631448264,913.4813359560643,0.033517668556290514
467.24,0.7849240175683498,2.657165054361784,913.4541769068742,0.03352097658157043
467.3,0.7849296691603875,2.6568238818745984,913.427018081009,0.03352428435907874
467.36,0.7849353207466455,2.656482796987333,913.3998594784647,0.033527591888818445
467.42,0.7849409723271238,2.6561417996662526,913.3727010992374,0.03353089917079255
467.48,0.7849466239018223,2.6558008898776415,913.3455429433235,0.0335342062050041
467.53999999999996,0.7849522754707414,2.6554600675877995,913.3183850107187,0.03353751299145607
467.59999999999997,0.7849579270338813,2.6551193327630456,913.2912273014182,0.03354081953015147
467.65999999999997,0.7849635785912419,2.654778685369713,913.2640698154196,0.03354412582109335
467.71999999999997,0.7849692301428234,2.6544381253741554,913.2369125527173,0.03354743186428466
467.78,0.7849748816886258,2.6540976527427422,913.2097555133084,0.033550737659728457
467.84,0.7849805332286495,2.6537572674418604,913.1825986971884,0.033554043207427726
467.9,0.7849861847628945,2.653416969437914,913.1554421043531,0.03355734850738548
467.96,0.7849918362913608,2.653076758697324,913.1282857347991,0.03356065355960473
468.02,0.7849974878140487,2.65273663518653,913.1011295885223,0.03356395836408852
468.08,0.7850031393309582,2.6523965988719875,913.0739736655177,0.03356726292083977
468.14,0.7850087908420895,2.652056649720169,913.0468179657826,0.03357056722986159
468.2,0.7850144423474428,2.651716787697565,913.0196624893119,0.033573871291156916
468.26,0.785020093847018,2.6513770127706824,912.9925072361025,0.0335771751047288
468.32,0.7850257453408155,2.651037324906047,912.9653522061489,0.03358047867058019
468.38,0.785031396828835,2.650697724070199,912.9381973994496,0.033583781988714194
468.44,0.7850370483110771,2.6503582102296983,912.9110428159985,0.03358708505913374
468.5,0.7850426997875417,2.65001878335112,912.883888455792,0.03359038788184186
468.56,0.785048351258229,2.6496794434010584,912.856734318826,0.033593690456841546
468.62,0.785054002723139,2.6493401903461224,912.8295804050975,0.03359699278413585
468.68,0.7850596541822719,2.64900102415294,912.8024267146019,0.033600294863727766
468.74,0.7850653056356278,2.648661944788155,912.7752732473349,0.033603596695620276
468.8,0.785070957083207,2.6483229522184297,912.7481200032922,0.03360689827981638
468.86,0.7850766085250094,2.647984046410442,912.7209669824701,0.03361019961631912
468.92,0.7850822599610351,2.6476452273308877,912.6938141848658,0.03361350070513152
468.98,0.7850879113912844,2.6473064949464793,912.6666616104729,0.033616801546256514
469.03999999999996,0.7850935628157574,2.646967849223947,912.63950925929,0.0336201021396972
469.09999999999997,0.7850992142344542,2.6466292901300363,912.6123571313103,0.03362340248545649
469.15999999999997,0.7851048656473748,2.6462908176315114,912.585205226532,0.03362670258353747
469.21999999999997,0.7851105170545193,2.6459524316951533,912.5580535449512,0.03363000243394315
469.28,0.7851161684558882,2.64561413228776,912.5309020865624,0.03363330203667649
469.34,0.7851218198514813,2.6452759193761453,912.5037508513611,0.033636601391740475
469.4,0.7851274712412987,2.644937792927141,912.476599839346,0.03363990049913821
469.46,0.7851331226253407,2.6445997529075957,912.4494490505105,0.03364319935887259
469.52,0.7851387740036074,2.6442617992843758,912.4222984848518,0.0336464979709467
469.58,0.7851444253760986,2.6439239320243617,912.3951481423675,0.0336497963353636
469.64,0.785150076742815,2.643586151094455,912.3679980230494,0.03365309445212612
469.7,0.7851557281037563,2.643248456461571,912.3408481268971,0.03365639232123741
469.76,0.7851613794589228,2.6429108480926424,912.3136984539043,0.03365968994270041
469.82,0.7851670308083146,2.6425733259546207,912.2865490040688,0.03366298731651818
469.88,0.7851726821519317,2.6422358900144713,912.2593997773856,0.033666284442693685
469.94,0.7851783334897744,2.641898540239179,912.2322507738511,0.03366958132122995
470.0,0.7851839848218427,2.6415612765957444,912.2051019934607,0.03367287795212996
470.06,0.7851896361481367,2.641224099051185,912.177953436212,0.03367617433539679
470.12,0.7851952874686567,2.6408870075725344,912.1508051020983,0.03367947047103334
470.18,0.7852009387834027,2.6405500021268447,912.1236569911179,0.033682766359042694
470.24,0.7852065900923748,2.6402130826811834,912.096509103266,0.03368606199942785
470.3,0.7852122413955732,2.6398762492026364,912.0693614385384,0.03368935739219179
470.36,0.785217892692998,2.639539501658304,912.0422139969311,0.033692652537337525
470.42,0.7852235439846493,2.6392028400153054,912.0150667784402,0.03369594743486806
470.48,0.7852291952705273,2.6388662642407748,911.9879197830618,0.03369924208478642
470.53999999999996,0.785234846550632,2.638529774301866,911.960773010792,0.03370253648709559
470.59999999999997,0.7852404978249636,2.638193370165746,911.9336264616257,0.033705830641798565
470.65999999999997,0.7852461490935222,2.6378570517996005,911.9064801355614,0.03370912454889843
470.71999999999997,0.785251800356308,2.637520819170632,911.8793340325923,0.03371241820839808
470.78,0.7852574516133211,2.6371846722460597,911.8521881527158,0.03371571162030059
470.84,0.7852631028645614,2.636848610993119,911.8250424959286,0.03371900478460897
470.9,0.7852687541100294,2.636512635379061,911.797897062224,0.03372229770132615
470.96,0.7852744053497249,2.636176745371156,911.7707518516014,0.033725590370455236
471.02,0.7852800565836482,2.6358409409366903,911.7436068640549,0.03372888279199918
471.08,0.7852857078117995,2.635505222042965,911.7164620995796,0.03373217496596097
471.14,0.7852913590341788,2.6351695886572992,911.6893175581731,0.033735466892343635
471.2,0.7852970102507861,2.6348340407470285,911.662173239831,0.03373875857115019
471.26,0.7853026614616218,2.634498578279506,911.6350291445492,0.033742050002383624
471.32,0.7853083126666859,2.6341632012220995,911.6078852723239,0.03374534118604696
471.38,0.7853139638659784,2.6338279095421946,911.5807416231506,0.033748632122143185
471.44,0.7853196150594995,2.6334927032071946,911.5535981970257,0.0337519228106753
471.5,0.7853252662472495,2.6331575821845172,911.5264549939454,0.03375521325164635
471.56,0.7853309174292282,2.6328225464415977,911.4993120139058,0.03375850344505931
471.62,0.7853365686054361,2.632487595945888,911.4721692569016,0.03376179339091716
471.68,0.7853422197758732,2.632152730664857,911.445026722929,0.03376508308922291
471.74,0.7853478709405393,2.6318179505659893,911.4178844119862,0.03376837253997963
471.8,0.7853535220994349,2.6314832556167866,911.3907423240669,0.033771661743190254
471.86,0.78535917325256,2.631148645784766,911.3636004591682,0.03377495069885783
471.92,0.7853648243999147,2.6308141210374636,911.3364588172852,0.03377823940698532
471.98,0.7853704755414993,2.6304796813424294,911.3093173984144,0.03378152786757575
472.03999999999996,0.7853761266773137,2.630145326667231,911.2821762025518,0.03378481608063213
472.09999999999997,0.7853817778073581,2.6298110569794533,911.2550352296934,0.033788104046157445
472.15999999999997,0.7853874289316326,2.6294768722466957,911.2278944798356,0.03379139176415474
472.21999999999997,0.7853930800501373,2.6291427724365763,911.2007539529742,0.033794679234627006
472.28,0.7853987311628725,2.6288087575167274,911.1736136491044,0.033797966457577204
472.34,0.7854043822698382,2.6284748274547995,911.1464735682227,0.03380125343300836
472.4,0.7854100333710344,2.6281409822184587,911.1193337103259,0.033804540160923525
472.46,0.7854156844664616,2.627807221775388,911.0921940754076,0.033807826641325596
472.52,0.7854213355561195,2.6274735460932868,911.0650546634674,0.033811112874217716
472.58,0.7854269866400084,2.62713995513987,911.0379154744986,0.03381439885960278
472.64,0.7854326377181284,2.6268064488828706,911.0107765084978,0.03381768459748383
472.7,0.7854382887904797,2.6264730272900354,910.9836377654615,0.03382097008786388
472.76,0.7854439398570625,2.626139690329131,910.9564992453847,0.0338242553307459
472.82,0.7854495909178767,2.6258064379679364,910.9293609482639,0.0338275403261329
472.88,0.7854552419729225,2.625473270174251,910.9022228740961,0.03383082507402793
472.94,0.7854608930222,2.6251401869158877,910.8750850228763,0.03383410957443396
473.0,0.7854665440657095,2.624807188160676,910.8479473946002,0.03383739382735398
473.06,0.7854717797468797,2.6244742738764635,910.8228046073475,0.03384075194092206
473.12,0.7854770154243134,2.624141444031112,910.7976620056298,0.03384410982441921
473.18,0.7854822510980108,2.623808698592501,910.7725195894445,0.03384746747784794
473.24,0.7854874867679719,2.6234760375285266,910.747377358789,0.03385082490121078
473.3,0.7854927224341968,2.6231434608070985,910.7222353136602,0.03385418209451026
473.36,0.7854979580966855,2.6228109683961462,910.6970934540549,0.03385753905774886
473.42,0.7855031937554383,2.6224785602636134,910.6719517799701,0.03386089579092909
473.48,0.785508429410455,2.62214623637746,910.6468102914033,0.0338642522940535
473.53999999999996,0.7855136650617358,2.6218139967056637,910.621668988351,0.033867608567124556
473.59999999999997,0.7855189007092808,2.621481841216216,910.5965278708107,0.03387096461014481
473.65999999999997,0.7855241363530899,2.621149769877127,910.5713869387795,0.03387432042311677
473.71999999999997,0.7855293719931634,2.620817782656421,910.5462461922539,0.033877676006042926
473.78,0.7855346076295013,2.620485879522141,910.5211056312312,0.033881031358925805
473.84,0.7855398432621037,2.6201540604423434,910.4959652557087,0.03388438648176793
473.9,0.7855450788909706,2.619822325385102,910.470825065683,0.03388774137457178
473.96,0.785550314516102,2.619490674318508,910.4456850611514,0.0338910960373399
474.02,0.7855555501374982,2.619159107210666,910.4205452421119,0.03389445047007482
474.08,0.7855607857551592,2.6188276240296995,910.3954056085595,0.03389780467277899
474.14,0.7855660213690848,2.618496224743746,910.3702661604934,0.03390115864545499
474.2,0.7855712569792755,2.6181649093209614,910.3451268979088,0.03390451238810527
474.26,0.7855764925857313,2.6178336777295153,910.319987820803,0.03390786590073235
474.32,0.785581728188452,2.6175025299375947,910.2948489291745,0.033911219183338795
474.38,0.7855869637874378,2.6171714659134024,910.2697102230198,0.0339145722359271
474.44,0.7855921993826889,2.6168404856251577,910.2445717023348,0.033917925058499734
474.5,0.7855974349742051,2.6165095890410957,910.2194333671185,0.03392127765105928
474.56,0.7856026705619868,2.616178776129467,910.1942952173657,0.03392463001360817
474.62,0.7856079061460339,2.615848046858539,910.1691572530746,0.033927982146148956
474.68,0.7856131417263466,2.6155174011965956,910.1440194742429,0.033931334048684175
474.74,0.7856183773029248,2.6151868391119346,910.1188818808662,0.03393468572121627
474.8,0.7856236128757687,2.6148563605728725,910.0937444729426,0.033938037163747825
474.86,0.7856288484448782,2.61452596554774,910.0686072504692,0.03394138837628133
474.92,0.7856340840102536,2.614195654004885,910.0434702134429,0.033944739358819295
474.98,0.7856393195718949,2.6138654259126697,910.01833336186,0.03394809011136419
475.03999999999996,0.7856445551298021,2.613535281239474,909.993196695718,0.03395144063391857
475.09999999999997,0.7856497906839753,2.6132052199536937,909.9680602150144,0.03395479092648495
475.15999999999997,0.7856550262344146,2.6128752420237396,909.9429239197462,0.03395814098906584
475.21999999999997,0.7856602617811203,2.612545347418038,909.9177878099092,0.033961490821663706
475.28,0.785665497324092,2.6122155361050328,909.8926518855027,0.03396484042428114
475.34,0.7856707328633301,2.611885808053183,909.8675161465218,0.03396818979692058
475.4,0.7856759683988346,2.611556163230963,909.8423805929639,0.033971538939584565
475.46,0.7856812039306056,2.6112266016068646,909.817245224827,0.03397488785227562
475.52,0.785686439458643,2.6108971231493943,909.7921100421077,0.03397823653499626
475.58,0.7856916749829472,2.610567727827074,909.7669750448022,0.03398158498774894
475.64,0.7856969105035181,2.6102384156084435,909.7418402329081,0.033984933210536215
475.7,0.7857021460203557,2.6099091864620556,909.7167056064227,0.03398828120336059
475.76,0.7857073815334602,2.609580040356482,909.6915711653431,0.03399162896622459
475.82,0.7857126170428316,2.609250977260308,909.6664369096667,0.03399497649913072
475.88,0.78571785254847,2.608921997142136,909.6413028393893,0.03399832380208147
475.94,0.7857230880503755,2.6085930999705846,909.6161689545087,0.03400167087507936
476.0,0.7857283235485482,2.6082642857142853,909.5910352550219,0.034005017718126904
476.06,0.7857335590429879,2.607935554341889,909.5659017409265,0.034008364331226636
476.12,0.785738794533695,2.607606905822061,909.5407684122191,0.03401171071438104
476.18,0.7857440300206695,2.6072783401234827,909.5156352688963,0.034015056867592625
476.24,0.7857492655039116,2.6069498572148495,909.4905023109557,0.034018402790863905
476.3,0.785754500983421,2.6066214570648745,909.4653695383939,0.0340217484841974
476.36,0.785759736459198,2.6062931396422866,909.4402369512087,0.03402509394759561
476.42,0.7857649719312427,2.60596490491583,909.4151045493963,0.03402843918106105
476.48,0.7857702073995553,2.6056367528542643,909.3899723329545,0.03403178418459623
476.53999999999996,0.7857754428641355,2.605308683426365,909.36484030188,0.03403512895820366
476.59999999999997,0.7857806783249838,2.604980696600923,909.3397084561692,0.03403847350188583
476.65999999999997,0.7857859137820999,2.604652792346746,909.31457679582,0.03404181781564528
476.71999999999997,0.7857911492354841,2.6043249706326566,909.2894453208298,0.03404516189948453
476.78,0.7857963846851364,2.6039972314274924,909.2643140311951,0.03404850575340607
476.84,0.7858016201310569,2.6036695747001093,909.2391829269126,0.034051849377412395
476.9,0.7858068555732457,2.603342000419375,909.2140520079803,0.03405519277150606
476.96,0.7858120910117028,2.6030145085541765,909.1889212743936,0.0340585359356895
477.02,0.7858173264464283,2.6026870990734143,909.1637907261517,0.034061878869965305
477.08,0.7858225618774223,2.6023597719460048,909.1386603632502,0.03406522157433594
477.14,0.7858277973046849,2.602032527140881,909.1135301856865,0.03406856404880392
477.2,0.7858330327282161,2.6017053646269903,909.0884001934577,0.03407190629337177
477.26,0.7858382681480162,2.6013782843732973,909.06327038656,0.034075248308041955
477.32,0.7858435035640848,2.6010512863487807,909.0381407649921,0.034078590092817045
477.38,0.7858487389764224,2.6007243705224345,909.0130113287505,0.034081931647699536
477.44,0.7858539743850289,2.6003975368632704,908.9878820778316,0.034085272972691906
477.5,0.7858592097899045,2.6000707853403138,908.9627530122327,0.03408861406779668
477.56,0.7858644451910491,2.599744115922606,908.9376241319513,0.03409195493301639
477.62,0.7858696805884628,2.599417528579205,908.9124954369846,0.03409529556835353
477.68,0.7858749159821459,2.599091023279182,908.8873669273287,0.03409863597381059
477.74,0.7858801513720982,2.598764599991627,908.8622386029814,0.034101976149390104
477.8,0.78588538675832,2.5984382586856425,908.8371104639384,0.03410531609509453
477.86,0.7858906221408112,2.598111999330347,908.8119825101993,0.03410865581092647
477.92,0.7858958575195719,2.5977858218948775,908.7868547417587,0.034111995296888346
477.97999999999996,0.7859010928946021,2.5974597263483825,908.761727158616,0.034115334552982754
478.03999999999996,0.7859063282659021,2.5971337126600282,908.7365997607659,0.03411867357921211
478.09999999999997,0.7859115636334719,2.5968077807989958,908.7114725482062,0.03412201237557896
478.15999999999997,0.7859167989973115,2.596481930734482,908.6863455209354,0.03412535094208585
478.21999999999997,0.785922034357421,2.5961561624356992,908.6612186789483,0.03412868927873522
478.28,0.7859272697138004,2.5958304758718738,908.6360920222442,0.03413202738552966
478.34,0.78593250506645,2.5955048710122504,908.6109655508179,0.034135365262471594
478.4,0.7859377404153697,2.5951793478260865,908.5858392646678,0.034138702909563584
478.46,0.7859429757605595,2.594853906282657,908.560713163791,0.03414204032680813
478.52,0.7859482111020196,2.59452854635125,908.5355872481847,0.03414537751420775
478.58,0.7859534464397502,2.59420326800117,908.5104615178441,0.03414871447176489
478.64,0.7859586817737511,2.593878071201738,908.4853359727691,0.03415205119948215
478.7,0.7859639171040225,2.593552955922289,908.4602106129545,0.03415538769736197
478.76,0.7859691524305645,2.5932279221321743,908.4350854383986,0.034158723965406895
478.82,0.7859743877533771,2.59290296980076,908.4099604490984,0.034162060003619446
478.88,0.7859796230724606,2.5925780988974267,908.3848356450493,0.03416539581200204
478.94,0.7859848583878148,2.5922533093915727,908.3597110262502,0.03416873139055729
479.0,0.7859900936994397,2.5919286012526097,908.334586592699,0.03417206673928771
479.06,0.7859953290073358,2.591603974449964,908.3094623443902,0.034175401858195724
479.12,0.7860005643115029,2.5912794289530807,908.2843382813215,0.034178736747283854
479.18,0.786005799611941,2.5909549647314156,908.2592144034915,0.03418207140655468
479.24,0.7860110349086503,2.590630581754444,908.234090710896,0.03418540583601065
479.3,0.7860162702016309,2.5903062799916543,908.2089672035315,0.034188740035654266
479.36,0.7860215054908828,2.5899820594125496,908.1838438813967,0.03419207400548808
479.42,0.786026740776406,2.58965791998665,908.158720744488,0.034195407745514585
479.47999999999996,0.7860319760582007,2.5893338616834902,908.1335977928017,0.03419874125573625
479.53999999999996,0.7860372113362671,2.5890098844726195,908.1084750263352,0.03420207453615561
479.59999999999997,0.786042446610605,2.588685988323603,908.0833524450861,0.0342054075867752
479.65999999999997,0.7860476818812147,2.588362173206021,908.058230049051,0.03420874040759748
479.71999999999997,0.786052917148096,2.588038439089469,908.0331078382271,0.034212072998624984
479.78,0.7860581524112493,2.5877147859435574,908.0079858126113,0.034215405359860215
479.84,0.7860633876706744,2.5873912137379125,907.9828639722015,0.034218737491305704
479.9,0.7860686229263715,2.587067722442175,907.9577423169937,0.03422206939296392
479.96,0.7860738581783406,2.586744312026002,907.9326208469854,0.03422540106483739
480.02,0.786079093426582,2.5864209824590643,907.907499562173,0.034228732506928594
480.08,0.7860843286710957,2.5860977337110476,907.8823784625541,0.03423206371924006
480.14,0.7860895639118815,2.5857745657516555,907.8572575481263,0.03423539470177432
480.2,0.7860947991489396,2.585451478550604,907.8321368188863,0.03423872545453386
480.26,0.7861000343822703,2.585128472077624,907.8070162748306,0.03424205597752117
480.32,0.7861052696118735,2.584805546302465,907.7818959159567,0.034245386270738774
480.38,0.7861105048377494,2.584482701194887,907.7567757422613,0.03424871633418917
480.44,0.7861157400598977,2.5841599367246686,907.7316557537423,0.03425204616787489
480.5,0.7861209752783188,2.5838372528616027,907.7065359503965,0.03425537577179843
480.56,0.7861262104930128,2.583514649575495,907.68141633222,0.034258705145962264
480.62,0.7861314457039796,2.5831921268361695,907.6562968992113,0.03426203429036895
480.68,0.7861366809112195,2.5828696846134642,907.6311776513656,0.034265363205020924
480.74,0.7861419161147324,2.5825473228772307,907.6060585886814,0.03426869188992076
480.8,0.7861471513145184,2.582225041597338,907.5809397111552,0.03427202034507093
480.86,0.7861523865105775,2.581902840743667,907.5558210187846,0.03427534857047396
480.92,0.7861576217029099,2.5815807202861176,907.5307025115663,0.03427867656613236
480.97999999999996,0.7861628568915157,2.5812586801946025,907.505584189498,0.03428200433204863
481.03999999999996,0.7861680920763948,2.5809367204390488,907.4804660525756,0.03428533186822526
481.09999999999997,0.7861733272575474,2.5806148409893988,907.4553481007968,0.03428865917466477
481.15999999999997,0.7861785624349736,2.580293041815612,907.4302303341585,0.03429198625136966
481.21999999999997,0.7861837976086734,2.5799713228876606,907.4051127526575,0.03429531309834243
481.28,0.7861890327786469,2.5796496841755316,907.3799953562916,0.03429863971558561
481.34,0.7861942679448943,2.579328125649229,907.354878145057,0.03430196610310168
481.4,0.7861995031074155,2.5790066472787703,907.3297611189512,0.03430529226089316
481.46,0.7862047382662105,2.578685249034187,907.3046442779718,0.034308618188962574
481.52,0.7862099734212796,2.578363930885529,907.2795276221148,0.03431194388731239
481.58,0.7862152085726228,2.578042692802857,907.2544111513781,0.03431526935594514
481.64,0.7862204437202401,2.5777215347562494,907.2292948657579,0.0343185945948633
481.7,0.7862256788641317,2.577400456715798,907.2041787652524,0.034321919604069426
481.76,0.7862309140042976,2.5770794586516104,907.1790628498578,0.03432524438356598
481.82,0.7862361491407378,2.576758540533809,907.1539471195712,0.03432856893335547
481.88,0.7862413842734525,2.5764377023325307,907.1288315743903,0.03433189325344045
481.94,0.7862466194024417,2.5761169440179272,907.1037162143112,0.03433521734382335
482.0,0.7862518545277055,2.575796265560166,907.0786010393316,0.03433854120450674
482.06,0.7862570896492439,2.575475666929427,907.0534860494491,0.03434186483549311
482.12,0.7862623247670572,2.5751551480959094,907.0283712446591,0.034345188236784924
482.18,0.7862675598811452,2.574834709029823,907.0032566249604,0.03434851140838475
482.24,0.786272794991508,2.574514349701393,906.9781421903492,0.034351834350295055
482.3,0.7862780300981461,2.5741940700808623,906.9530279408218,0.03435515706251832
482.36,0.7862832652010591,2.573873870138485,906.9279138763769,0.03435847954505711
482.42,0.7862885003002471,2.573553749844533,906.9027999970109,0.034361801797913906
482.47999999999996,0.7862937353957103,2.573233709169292,906.8776863027208,0.03436512382109121
482.53999999999996,0.7862989704874489,2.5729137480830606,906.8525727935028,0.0343684456145915
482.59999999999997,0.7863042055754628,2.572593866556154,906.8274594693556,0.034371767178417334
482.65999999999997,0.7863094406597521,2.5722740645589024,906.802346330275,0.03437508851257118
482.71999999999997,0.7863146757403169,2.571954342061651,906.7772333762586,0.03437840961705555
482.78,0.7863199108171572,2.5716346990347567,906.7521206073037,0.03438173049187297
482.84,0.7863251458902732,2.5713151354485957,906.7270080234067,0.03438505113702592
482.9,0.7863303809596649,2.5709956512735554,906.701895624565,0.0343883715525169
482.96,0.7863356160253324,2.5706762464800392,906.6767834107754,0.034391691738348426
483.02,0.7863408510872758,2.5703569210384662,906.6516713820356,0.03439501169452302
483.08,0.7863460861454952,2.5700376749192677,906.6265595383413,0.03439833142104312
483.14,0.7863513211999904,2.569718508092892,906.6014478796918,0.03440165091791134
483.2,0.7863565562507618,2.569399420529801,906.576336406082,0.03440497018513009
483.26,0.7863617912978094,2.5690804122004716,906.5512251175103,0.03440828922270192
483.32,0.7863670263411332,2.568761483075395,906.5261140139731,0.03441160803062933
483.38,0.7863722613807334,2.5684426331250774,906.5010030954672,0.034414926608914785
483.44,0.7863774964166098,2.5681238623200393,906.4758923619909,0.03441824495756085
483.5,0.7863827314487627,2.5678051706308165,906.4507818135405,0.03442156307657001
483.56,0.7863879664771922,2.5674865580279587,906.4256714501126,0.03442488096594473
483.62,0.7863932015018983,2.567168024482031,906.4005612717046,0.03442819862568756
483.68,0.7863984365228811,2.5668495699636122,906.3754512783138,0.03443151605580098
483.74,0.7864036715401407,2.5665311944432956,906.3503414699372,0.0344348332562875
483.8,0.7864089065536769,2.5662128978916905,906.325231846572,0.03443815022714965
483.86,0.7864141415634903,2.5658946802794196,906.3001224082143,0.034441466968389865
483.92,0.7864193765695805,2.5655765415771197,906.2750131548626,0.034444783480010725
483.97999999999996,0.7864246115719478,2.5652584817554445,906.2499040865132,0.0344480997620147
484.03999999999996,0.7864298465705922,2.5649405007850588,906.2247952031634,0.0344514158144043
484.09999999999997,0.7864350815655138,2.5646225986366455,906.1996865048095,0.034454731637182004
484.15999999999997,0.7864403165567126,2.5643047752808985,906.1745779914501,0.03445804723035037
484.21999999999997,0.7864455515441889,2.56398703068853,906.14946966308,0.034461362593911825
484.28,0.7864507865279426,2.5636693648302633,906.1243615196981,0.03446467772786893
484.34,0.7864560215079739,2.5633517776768384,906.0992535613008,0.034467992632224165
484.4,0.7864612564842827,2.563034269199009,906.0741457878854,0.03447130730698005
484.46,0.786466491456869,2.562716839367543,906.0490381994491,0.03447462175213909
484.52,0.786471726425733,2.5623994881532237,906.0239307959891,0.034477935967703786
484.58,0.786476961390875,2.562082215526848,905.9988235775012,0.0344812499536766
484.64,0.7864821963522948,2.561765021459227,905.9737165439843,0.03448456371006012
484.7,0.7864874313099925,2.561447905921188,905.9486096954333,0.034487877236856736
484.76,0.7864926662639683,2.5611308688835708,905.9235030318468,0.03449119053406903
484.82,0.7864979012142221,2.560813910317231,905.8983965532223,0.03449450360169951
484.88,0.7865031361607542,2.5604970301930376,905.8732902595555,0.034497816439750646
484.94,0.7865083711035644,2.5601802284818733,905.8481841508441,0.03450112904822494
485.0,0.7865136060426531,2.559863505154639,905.8230782270851,0.03450444142712493
485.06,0.7865180898154915,2.5595468601822446,905.8015749083947,0.03450789081613513
485.12,0.7865225735806233,2.5592302935356197,905.7800717492504,0.03451134000856023
485.18,0.7865270573380483,2.558913805185704,905.7585687496487,0.03451478900440236
485.24,0.7865315410877668,2.5585973951034533,905.7370659095866,0.03451823780366364
485.3,0.7865360248297789,2.558281063259839,905.715563229063,0.034521686406346314
485.36,0.7865405085640848,2.5579648096258447,905.6940607080733,0.03452513481245243
485.42,0.7865449922906843,2.5576486341724687,905.6725583466172,0.03452858302198424
485.47999999999996,0.7865494760095779,2.557332536870726,905.6510561446904,0.03453203103494386
485.53999999999996,0.7865539597207657,2.5570165176916424,905.6295541022896,0.03453547885133339
485.59999999999997,0.7865584434242475,2.5567005766062603,905.6080522194146,0.0345389264711551
485.65999999999997,0.7865629271200238,2.556384713585636,905.5865504960606,0.03454237389441103
485.71999999999997,0.7865674108080946,2.5560689286008396,905.5650489322261,0.034545821121103416
485.78,0.78657189448846,2.5557532216229566,905.5435475279073,0.03454926815123435
485.84,0.7865763781611202,2.5554375926230857,905.5220462831026,0.03455271498480602
485.9,0.7865808618260752,2.55512204157234,905.5005451978091,0.03455616162182058
485.96,0.7865853454833254,2.5548065684418466,905.4790442720233,0.03455960806228015
486.02,0.7865898291328706,2.5544911732027487,905.4575435057441,0.03456305430618695
486.08,0.7865943127747111,2.5541758558262013,905.4360428989673,0.034566500353543056
486.14,0.786598796408847,2.553860616283375,905.4145424516913,0.03456994620435067
486.2,0.7866032800352786,2.5535454545454543,905.3930421639124,0.03457339185861192
486.26,0.7866077636540058,2.553230370583638,905.371542035629,0.03457683731632898
